Class,Folder,Path
female_angry,CREMA,1009_IWW_ANG_XX.wav
female_angry,CREMA,1009_TAI_ANG_XX.wav
female_angry,CREMA,1009_TIE_ANG_XX.wav
female_angry,CREMA,1009_TSI_ANG_XX.wav
female_angry,CREMA,1009_WSI_ANG_XX.wav
female_angry,CREMA,1010_DFA_ANG_XX.wav
female_angry,CREMA,1010_IEO_ANG_HI.wav
female_angry,CREMA,1010_IEO_ANG_LO.wav
female_angry,CREMA,1010_IEO_ANG_MD.wav
female_angry,CREMA,1010_IOM_ANG_XX.wav
female_angry,CREMA,1010_ITH_ANG_XX.wav
female_angry,CREMA,1010_ITS_ANG_XX.wav
female_angry,CREMA,1010_IWL_ANG_XX.wav
female_angry,CREMA,1010_IWW_ANG_XX.wav
female_angry,CREMA,1010_MTI_ANG_XX.wav
female_angry,CREMA,1010_TAI_ANG_XX.wav
female_angry,CREMA,1010_TIE_ANG_XX.wav
female_angry,CREMA,1010_TSI_ANG_XX.wav
female_angry,CREMA,1010_WSI_ANG_XX.wav
female_angry,CREMA,1012_DFA_ANG_XX.wav
female_angry,CREMA,1012_IEO_ANG_HI.wav
female_angry,CREMA,1012_IEO_ANG_LO.wav
female_angry,CREMA,1012_IEO_ANG_MD.wav
female_angry,CREMA,1012_IOM_ANG_XX.wav
female_angry,CREMA,1012_ITH_ANG_XX.wav
female_angry,CREMA,1012_ITS_ANG_XX.wav
female_angry,CREMA,1012_IWL_ANG_XX.wav
female_angry,CREMA,1012_IWW_ANG_XX.wav
female_angry,CREMA,1012_MTI_ANG_XX.wav
female_angry,CREMA,1012_TAI_ANG_XX.wav
female_angry,CREMA,1012_TIE_ANG_XX.wav
female_angry,CREMA,1012_TSI_ANG_XX.wav
female_angry,CREMA,1012_WSI_ANG_XX.wav
female_angry,CREMA,1013_DFA_ANG_XX.wav
female_angry,CREMA,1013_IEO_ANG_HI.wav
female_angry,CREMA,1013_IEO_ANG_LO.wav
female_angry,CREMA,1013_IEO_ANG_MD.wav
female_angry,CREMA,1013_IOM_ANG_XX.wav
female_angry,CREMA,1013_ITH_ANG_XX.wav
female_angry,CREMA,1013_ITS_ANG_XX.wav
female_angry,CREMA,1013_IWL_ANG_XX.wav
female_angry,CREMA,1013_IWW_ANG_XX.wav
female_angry,CREMA,1013_MTI_ANG_XX.wav
female_angry,CREMA,1013_TAI_ANG_XX.wav
female_angry,CREMA,1013_TIE_ANG_XX.wav
female_angry,CREMA,1013_TSI_ANG_XX.wav
female_angry,CREMA,1013_WSI_ANG_XX.wav
female_angry,CREMA,1018_DFA_ANG_XX.wav
female_angry,CREMA,1018_IEO_ANG_HI.wav
female_angry,CREMA,1018_IEO_ANG_LO.wav
female_angry,CREMA,1018_IEO_ANG_MD.wav
female_angry,CREMA,1018_IOM_ANG_XX.wav
female_angry,CREMA,1018_ITH_ANG_XX.wav
female_angry,CREMA,1018_ITS_ANG_XX.wav
female_angry,CREMA,1018_IWL_ANG_XX.wav
female_angry,CREMA,1018_IWW_ANG_XX.wav
female_angry,CREMA,1018_MTI_ANG_XX.wav
female_angry,CREMA,1018_TAI_ANG_XX.wav
female_angry,CREMA,1018_TIE_ANG_XX.wav
female_angry,CREMA,1018_TSI_ANG_XX.wav
female_angry,CREMA,1018_WSI_ANG_XX.wav
female_angry,CREMA,1020_DFA_ANG_XX.wav
female_angry,CREMA,1020_IEO_ANG_HI.wav
female_angry,CREMA,1020_IEO_ANG_LO.wav
female_angry,CREMA,1020_IEO_ANG_MD.wav
female_angry,CREMA,1020_IOM_ANG_XX.wav
female_angry,CREMA,1020_ITH_ANG_XX.wav
female_angry,CREMA,1020_ITS_ANG_XX.wav
female_angry,CREMA,1020_IWL_ANG_XX.wav
female_angry,CREMA,1020_IWW_ANG_XX.wav
female_angry,CREMA,1020_MTI_ANG_XX.wav
female_angry,CREMA,1020_TAI_ANG_XX.wav
female_angry,CREMA,1020_TIE_ANG_XX.wav
female_angry,CREMA,1020_TSI_ANG_XX.wav
female_angry,CREMA,1020_WSI_ANG_XX.wav
female_angry,CREMA,1021_DFA_ANG_XX.wav
female_angry,CREMA,1021_IEO_ANG_HI.wav
female_angry,CREMA,1021_IEO_ANG_LO.wav
female_angry,CREMA,1021_IEO_ANG_MD.wav
female_angry,CREMA,1021_IOM_ANG_XX.wav
female_angry,CREMA,1021_ITH_ANG_XX.wav
female_angry,CREMA,1021_ITS_ANG_XX.wav
female_angry,CREMA,1021_IWL_ANG_XX.wav
female_angry,CREMA,1021_IWW_ANG_XX.wav
female_angry,CREMA,1021_MTI_ANG_XX.wav
female_angry,CREMA,1021_TAI_ANG_XX.wav
female_angry,CREMA,1021_TIE_ANG_XX.wav
female_angry,CREMA,1021_TSI_ANG_XX.wav
female_angry,CREMA,1021_WSI_ANG_XX.wav
female_angry,CREMA,1024_DFA_ANG_XX.wav
female_angry,CREMA,1024_IEO_ANG_HI.wav
female_angry,CREMA,1024_IEO_ANG_LO.wav
female_angry,CREMA,1024_IEO_ANG_MD.wav
female_angry,CREMA,1024_IOM_ANG_XX.wav
female_angry,CREMA,1024_ITH_ANG_XX.wav
female_angry,CREMA,1024_ITS_ANG_XX.wav
female_angry,CREMA,1024_IWL_ANG_XX.wav
female_angry,CREMA,1024_IWW_ANG_XX.wav
female_angry,CREMA,1024_MTI_ANG_XX.wav
female_angry,CREMA,1024_TAI_ANG_XX.wav
female_angry,CREMA,1024_TIE_ANG_XX.wav
female_angry,CREMA,1024_TSI_ANG_XX.wav
female_angry,CREMA,1024_WSI_ANG_XX.wav
female_angry,CREMA,1025_DFA_ANG_XX.wav
female_angry,CREMA,1025_IEO_ANG_HI.wav
female_angry,CREMA,1025_IEO_ANG_LO.wav
female_angry,CREMA,1025_IEO_ANG_MD.wav
female_angry,CREMA,1025_IOM_ANG_XX.wav
female_angry,CREMA,1025_ITH_ANG_XX.wav
female_angry,CREMA,1025_ITS_ANG_XX.wav
female_angry,CREMA,1025_IWL_ANG_XX.wav
female_angry,CREMA,1025_IWW_ANG_XX.wav
female_angry,CREMA,1025_MTI_ANG_XX.wav
female_angry,CREMA,1025_TAI_ANG_XX.wav
female_angry,CREMA,1025_TIE_ANG_XX.wav
female_angry,CREMA,1025_TSI_ANG_XX.wav
female_angry,CREMA,1025_WSI_ANG_XX.wav
female_angry,CREMA,1028_DFA_ANG_XX.wav
female_angry,CREMA,1028_IEO_ANG_HI.wav
female_angry,CREMA,1028_IEO_ANG_LO.wav
female_angry,CREMA,1028_IEO_ANG_MD.wav
female_angry,CREMA,1028_IOM_ANG_XX.wav
female_angry,CREMA,1028_ITH_ANG_XX.wav
female_angry,CREMA,1028_ITS_ANG_XX.wav
female_angry,CREMA,1028_IWL_ANG_XX.wav
female_angry,CREMA,1028_IWW_ANG_XX.wav
female_angry,CREMA,1028_MTI_ANG_XX.wav
female_angry,CREMA,1028_TAI_ANG_XX.wav
female_angry,CREMA,1028_TIE_ANG_XX.wav
female_angry,CREMA,1028_TSI_ANG_XX.wav
female_angry,CREMA,1028_WSI_ANG_XX.wav
female_angry,CREMA,1029_DFA_ANG_XX.wav
female_angry,CREMA,1029_IEO_ANG_HI.wav
female_angry,CREMA,1029_IEO_ANG_LO.wav
female_angry,CREMA,1029_IEO_ANG_MD.wav
female_angry,CREMA,1029_IOM_ANG_XX.wav
female_angry,CREMA,1029_ITH_ANG_XX.wav
female_angry,CREMA,1029_ITS_ANG_XX.wav
female_angry,CREMA,1029_IWL_ANG_XX.wav
female_angry,CREMA,1029_IWW_ANG_XX.wav
female_angry,CREMA,1029_MTI_ANG_XX.wav
female_angry,CREMA,1029_TAI_ANG_XX.wav
female_angry,CREMA,1029_TIE_ANG_XX.wav
female_angry,CREMA,1029_TSI_ANG_XX.wav
female_angry,CREMA,1029_WSI_ANG_XX.wav
female_angry,CREMA,1030_DFA_ANG_XX.wav
female_angry,CREMA,1030_IEO_ANG_HI.wav
female_angry,CREMA,1030_IEO_ANG_LO.wav
female_angry,CREMA,1030_IEO_ANG_MD.wav
female_angry,CREMA,1030_IOM_ANG_XX.wav
female_angry,CREMA,1030_ITH_ANG_XX.wav
female_angry,CREMA,1030_ITS_ANG_XX.wav
female_angry,CREMA,1030_IWL_ANG_XX.wav
female_angry,CREMA,1030_IWW_ANG_XX.wav
female_angry,CREMA,1030_MTI_ANG_XX.wav
female_angry,CREMA,1030_TAI_ANG_XX.wav
female_angry,CREMA,1030_TIE_ANG_XX.wav
female_angry,CREMA,1030_TSI_ANG_XX.wav
female_angry,CREMA,1030_WSI_ANG_XX.wav
female_angry,CREMA,1037_DFA_ANG_XX.wav
female_angry,CREMA,1037_IEO_ANG_HI.wav
female_angry,CREMA,1037_IEO_ANG_LO.wav
female_angry,CREMA,1037_IEO_ANG_MD.wav
female_angry,CREMA,1037_IOM_ANG_XX.wav
female_angry,CREMA,1037_ITH_ANG_XX.wav
female_angry,CREMA,1037_ITS_ANG_XX.wav
female_angry,CREMA,1037_IWL_ANG_XX.wav
female_angry,CREMA,1037_IWW_ANG_XX.wav
female_angry,CREMA,1037_MTI_ANG_XX.wav
female_angry,CREMA,1037_TAI_ANG_XX.wav
female_angry,CREMA,1037_TIE_ANG_XX.wav
female_angry,CREMA,1037_TSI_ANG_XX.wav
female_angry,CREMA,1037_WSI_ANG_XX.wav
female_angry,CREMA,1043_DFA_ANG_XX.wav
female_angry,CREMA,1043_IEO_ANG_HI.wav
female_angry,CREMA,1043_IEO_ANG_LO.wav
female_angry,CREMA,1043_IEO_ANG_MD.wav
female_angry,CREMA,1043_IOM_ANG_XX.wav
female_angry,CREMA,1043_ITH_ANG_XX.wav
female_angry,CREMA,1043_ITS_ANG_XX.wav
female_angry,CREMA,1043_IWL_ANG_XX.wav
female_angry,CREMA,1043_IWW_ANG_XX.wav
female_angry,CREMA,1043_MTI_ANG_XX.wav
female_angry,CREMA,1043_TAI_ANG_XX.wav
female_angry,CREMA,1043_TIE_ANG_XX.wav
female_angry,CREMA,1043_TSI_ANG_XX.wav
female_angry,CREMA,1043_WSI_ANG_XX.wav
female_angry,CREMA,1046_DFA_ANG_XX.wav
female_angry,CREMA,1046_IEO_ANG_HI.wav
female_angry,CREMA,1046_IEO_ANG_LO.wav
female_angry,CREMA,1046_IEO_ANG_MD.wav
female_angry,CREMA,1046_IOM_ANG_XX.wav
female_angry,CREMA,1046_ITH_ANG_XX.wav
female_angry,CREMA,1046_ITS_ANG_XX.wav
female_angry,CREMA,1046_IWL_ANG_XX.wav
female_angry,CREMA,1046_IWW_ANG_XX.wav
female_angry,CREMA,1046_MTI_ANG_XX.wav
female_angry,CREMA,1046_TAI_ANG_XX.wav
female_angry,CREMA,1046_TIE_ANG_XX.wav
female_angry,CREMA,1046_TSI_ANG_XX.wav
female_angry,CREMA,1046_WSI_ANG_XX.wav
female_angry,CREMA,1047_DFA_ANG_XX.wav
female_angry,CREMA,1047_IEO_ANG_HI.wav
female_angry,CREMA,1047_IEO_ANG_LO.wav
female_angry,CREMA,1047_IEO_ANG_MD.wav
female_angry,CREMA,1047_IOM_ANG_XX.wav
female_angry,CREMA,1047_ITH_ANG_XX.wav
female_angry,CREMA,1047_ITS_ANG_XX.wav
female_angry,CREMA,1047_IWL_ANG_XX.wav
female_angry,CREMA,1047_IWW_ANG_XX.wav
female_angry,CREMA,1047_MTI_ANG_XX.wav
female_angry,CREMA,1047_TAI_ANG_XX.wav
female_angry,CREMA,1047_TIE_ANG_XX.wav
female_angry,CREMA,1047_TSI_ANG_XX.wav
female_angry,CREMA,1047_WSI_ANG_XX.wav
female_angry,CREMA,1049_DFA_ANG_XX.wav
female_angry,CREMA,1049_IEO_ANG_HI.wav
female_angry,CREMA,1049_IEO_ANG_LO.wav
female_angry,CREMA,1049_IEO_ANG_MD.wav
female_angry,CREMA,1049_IOM_ANG_XX.wav
female_angry,CREMA,1049_ITH_ANG_XX.wav
female_angry,CREMA,1049_ITS_ANG_XX.wav
female_angry,CREMA,1049_IWL_ANG_XX.wav
female_angry,CREMA,1049_IWW_ANG_XX.wav
female_angry,CREMA,1049_MTI_ANG_XX.wav
female_angry,CREMA,1049_TAI_ANG_XX.wav
female_angry,CREMA,1049_TIE_ANG_XX.wav
female_angry,CREMA,1049_TSI_ANG_XX.wav
female_angry,CREMA,1049_WSI_ANG_XX.wav
female_angry,CREMA,1052_DFA_ANG_XX.wav
female_angry,CREMA,1052_IEO_ANG_HI.wav
female_angry,CREMA,1052_IEO_ANG_LO.wav
female_angry,CREMA,1052_IEO_ANG_MD.wav
female_angry,CREMA,1052_IOM_ANG_XX.wav
female_angry,CREMA,1052_ITH_ANG_XX.wav
female_angry,CREMA,1052_ITS_ANG_XX.wav
female_angry,CREMA,1052_IWL_ANG_XX.wav
female_angry,CREMA,1052_IWW_ANG_XX.wav
female_angry,CREMA,1052_MTI_ANG_XX.wav
female_angry,CREMA,1052_TAI_ANG_XX.wav
female_angry,CREMA,1052_TIE_ANG_XX.wav
female_angry,CREMA,1052_TSI_ANG_XX.wav
female_angry,CREMA,1052_WSI_ANG_XX.wav
female_angry,CREMA,1053_DFA_ANG_XX.wav
female_angry,CREMA,1053_IEO_ANG_HI.wav
female_angry,CREMA,1053_IEO_ANG_LO.wav
female_angry,CREMA,1053_IEO_ANG_MD.wav
female_angry,CREMA,1053_IOM_ANG_XX.wav
female_angry,CREMA,1053_ITH_ANG_XX.wav
female_angry,CREMA,1053_ITS_ANG_XX.wav
female_angry,CREMA,1053_IWL_ANG_XX.wav
female_angry,CREMA,1053_IWW_ANG_XX.wav
female_angry,CREMA,1053_MTI_ANG_XX.wav
female_angry,CREMA,1053_TAI_ANG_XX.wav
female_angry,CREMA,1053_TIE_ANG_XX.wav
female_angry,CREMA,1053_TSI_ANG_XX.wav
female_angry,CREMA,1053_WSI_ANG_XX.wav
female_angry,CREMA,1054_DFA_ANG_XX.wav
female_angry,CREMA,1054_IEO_ANG_HI.wav
female_angry,CREMA,1054_IEO_ANG_LO.wav
female_angry,CREMA,1054_IEO_ANG_MD.wav
female_angry,CREMA,1054_IOM_ANG_XX.wav
female_angry,CREMA,1054_ITH_ANG_XX.wav
female_angry,CREMA,1054_ITS_ANG_XX.wav
female_angry,CREMA,1054_IWL_ANG_XX.wav
female_angry,CREMA,1054_IWW_ANG_XX.wav
female_angry,CREMA,1054_MTI_ANG_XX.wav
female_angry,CREMA,1054_TAI_ANG_XX.wav
female_angry,CREMA,1054_TIE_ANG_XX.wav
female_angry,CREMA,1054_TSI_ANG_XX.wav
female_angry,CREMA,1054_WSI_ANG_XX.wav
female_angry,CREMA,1055_DFA_ANG_XX.wav
female_angry,CREMA,1055_IEO_ANG_HI.wav
female_angry,CREMA,1055_IEO_ANG_LO.wav
female_angry,CREMA,1055_IEO_ANG_MD.wav
female_angry,CREMA,1055_IOM_ANG_XX.wav
female_angry,CREMA,1055_ITH_ANG_XX.wav
female_angry,CREMA,1055_ITS_ANG_XX.wav
female_angry,CREMA,1055_IWL_ANG_XX.wav
female_angry,CREMA,1055_IWW_ANG_XX.wav
female_angry,CREMA,1055_MTI_ANG_XX.wav
female_angry,CREMA,1055_TAI_ANG_XX.wav
female_angry,CREMA,1055_TIE_ANG_XX.wav
female_angry,CREMA,1055_TSI_ANG_XX.wav
female_angry,CREMA,1055_WSI_ANG_XX.wav
female_angry,CREMA,1056_DFA_ANG_XX.wav
female_angry,CREMA,1056_IEO_ANG_HI.wav
female_angry,CREMA,1056_IEO_ANG_LO.wav
female_angry,CREMA,1056_IEO_ANG_MD.wav
female_angry,CREMA,1056_IOM_ANG_XX.wav
female_angry,CREMA,1056_ITH_ANG_XX.wav
female_angry,CREMA,1056_ITS_ANG_XX.wav
female_angry,CREMA,1056_IWL_ANG_XX.wav
female_angry,CREMA,1056_IWW_ANG_XX.wav
female_angry,CREMA,1056_MTI_ANG_XX.wav
female_angry,CREMA,1056_TAI_ANG_XX.wav
female_angry,CREMA,1056_TIE_ANG_XX.wav
female_angry,CREMA,1056_TSI_ANG_XX.wav
female_angry,CREMA,1056_WSI_ANG_XX.wav
female_angry,CREMA,1058_DFA_ANG_XX.wav
female_angry,CREMA,1058_IEO_ANG_HI.wav
female_angry,CREMA,1058_IEO_ANG_LO.wav
female_angry,CREMA,1058_IEO_ANG_MD.wav
female_angry,CREMA,1058_IOM_ANG_XX.wav
female_angry,CREMA,1058_ITH_ANG_XX.wav
female_angry,CREMA,1058_ITS_ANG_XX.wav
female_angry,CREMA,1058_IWL_ANG_XX.wav
female_angry,CREMA,1058_IWW_ANG_XX.wav
female_angry,CREMA,1058_MTI_ANG_XX.wav
female_angry,CREMA,1058_TAI_ANG_XX.wav
female_angry,CREMA,1058_TIE_ANG_XX.wav
female_angry,CREMA,1058_TSI_ANG_XX.wav
female_angry,CREMA,1058_WSI_ANG_XX.wav
female_angry,CREMA,1060_DFA_ANG_XX.wav
female_angry,CREMA,1060_IEO_ANG_HI.wav
female_angry,CREMA,1060_IEO_ANG_LO.wav
female_angry,CREMA,1060_IEO_ANG_MD.wav
female_angry,CREMA,1060_IOM_ANG_XX.wav
female_angry,CREMA,1060_ITH_ANG_XX.wav
female_angry,CREMA,1060_ITS_ANG_XX.wav
female_angry,CREMA,1060_IWL_ANG_XX.wav
female_angry,CREMA,1060_IWW_ANG_XX.wav
female_angry,CREMA,1060_MTI_ANG_XX.wav
female_angry,CREMA,1060_TAI_ANG_XX.wav
female_angry,CREMA,1060_TIE_ANG_XX.wav
female_angry,CREMA,1060_TSI_ANG_XX.wav
female_angry,CREMA,1060_WSI_ANG_XX.wav
female_angry,CREMA,1061_DFA_ANG_XX.wav
female_angry,CREMA,1061_IEO_ANG_HI.wav
female_angry,CREMA,1061_IEO_ANG_LO.wav
female_angry,CREMA,1061_IEO_ANG_MD.wav
female_angry,CREMA,1061_IOM_ANG_XX.wav
female_angry,CREMA,1061_ITH_ANG_XX.wav
female_angry,CREMA,1061_ITS_ANG_XX.wav
female_angry,CREMA,1061_IWL_ANG_XX.wav
female_angry,CREMA,1061_IWW_ANG_XX.wav
female_angry,CREMA,1061_MTI_ANG_XX.wav
female_angry,CREMA,1061_TAI_ANG_XX.wav
female_angry,CREMA,1061_TIE_ANG_XX.wav
female_angry,CREMA,1061_TSI_ANG_XX.wav
female_angry,CREMA,1061_WSI_ANG_XX.wav
female_angry,CREMA,1063_DFA_ANG_XX.wav
female_angry,CREMA,1063_IEO_ANG_HI.wav
female_angry,CREMA,1063_IEO_ANG_LO.wav
female_angry,CREMA,1063_IEO_ANG_MD.wav
female_angry,CREMA,1063_IOM_ANG_XX.wav
female_angry,CREMA,1063_ITH_ANG_XX.wav
female_angry,CREMA,1063_ITS_ANG_XX.wav
female_angry,CREMA,1063_IWL_ANG_XX.wav
female_angry,CREMA,1063_IWW_ANG_XX.wav
female_angry,CREMA,1063_MTI_ANG_XX.wav
female_angry,CREMA,1063_TAI_ANG_XX.wav
female_angry,CREMA,1063_TIE_ANG_XX.wav
female_angry,CREMA,1063_TSI_ANG_XX.wav
female_angry,CREMA,1063_WSI_ANG_XX.wav
female_angry,CREMA,1072_DFA_ANG_XX.wav
female_angry,CREMA,1072_IEO_ANG_HI.wav
female_angry,CREMA,1072_IEO_ANG_LO.wav
female_angry,CREMA,1072_IEO_ANG_MD.wav
female_angry,CREMA,1072_IOM_ANG_XX.wav
female_angry,CREMA,1072_ITH_ANG_XX.wav
female_angry,CREMA,1072_ITS_ANG_XX.wav
female_angry,CREMA,1072_IWL_ANG_XX.wav
female_angry,CREMA,1072_IWW_ANG_XX.wav
female_angry,CREMA,1072_MTI_ANG_XX.wav
female_angry,CREMA,1072_TAI_ANG_XX.wav
female_angry,CREMA,1072_TIE_ANG_XX.wav
female_angry,CREMA,1072_TSI_ANG_XX.wav
female_angry,CREMA,1072_WSI_ANG_XX.wav
female_angry,CREMA,1073_DFA_ANG_XX.wav
female_angry,CREMA,1073_IEO_ANG_HI.wav
female_angry,CREMA,1073_IEO_ANG_LO.wav
female_angry,CREMA,1073_IEO_ANG_MD.wav
female_angry,CREMA,1073_IOM_ANG_XX.wav
female_angry,CREMA,1073_ITH_ANG_XX.wav
female_angry,CREMA,1073_ITS_ANG_XX.wav
female_angry,CREMA,1073_IWL_ANG_XX.wav
female_angry,CREMA,1073_IWW_ANG_XX.wav
female_angry,CREMA,1073_MTI_ANG_XX.wav
female_angry,CREMA,1073_TAI_ANG_XX.wav
female_angry,CREMA,1073_TIE_ANG_XX.wav
female_angry,CREMA,1073_TSI_ANG_XX.wav
female_angry,CREMA,1073_WSI_ANG_XX.wav
female_angry,CREMA,1074_DFA_ANG_XX.wav
female_angry,CREMA,1074_IEO_ANG_HI.wav
female_angry,CREMA,1074_IEO_ANG_LO.wav
female_angry,CREMA,1074_IEO_ANG_MD.wav
female_angry,CREMA,1074_IOM_ANG_XX.wav
female_angry,CREMA,1074_ITH_ANG_XX.wav
female_angry,CREMA,1074_ITS_ANG_XX.wav
female_angry,CREMA,1074_IWL_ANG_XX.wav
female_angry,CREMA,1074_IWW_ANG_XX.wav
female_angry,CREMA,1074_MTI_ANG_XX.wav
female_angry,CREMA,1074_TAI_ANG_XX.wav
female_angry,CREMA,1074_TIE_ANG_XX.wav
female_angry,CREMA,1074_TSI_ANG_XX.wav
female_angry,CREMA,1074_WSI_ANG_XX.wav
female_angry,CREMA,1075_DFA_ANG_XX.wav
female_angry,CREMA,1075_IEO_ANG_HI.wav
female_angry,CREMA,1075_IEO_ANG_LO.wav
female_angry,CREMA,1075_IEO_ANG_MD.wav
female_angry,CREMA,1075_IOM_ANG_XX.wav
female_angry,CREMA,1075_ITH_ANG_XX.wav
female_angry,CREMA,1075_ITS_ANG_XX.wav
female_angry,CREMA,1075_IWL_ANG_XX.wav
female_angry,CREMA,1075_IWW_ANG_XX.wav
female_angry,CREMA,1075_MTI_ANG_XX.wav
female_angry,CREMA,1075_TAI_ANG_XX.wav
female_angry,CREMA,1075_TIE_ANG_XX.wav
female_angry,CREMA,1075_TSI_ANG_XX.wav
female_angry,CREMA,1075_WSI_ANG_XX.wav
female_angry,CREMA,1076_DFA_ANG_XX.wav
female_angry,CREMA,1076_IEO_ANG_HI.wav
female_angry,CREMA,1076_IEO_ANG_LO.wav
female_angry,CREMA,1076_IEO_ANG_MD.wav
female_angry,CREMA,1076_IOM_ANG_XX.wav
female_angry,CREMA,1076_ITH_ANG_XX.wav
female_angry,CREMA,1076_ITS_ANG_XX.wav
female_angry,CREMA,1076_IWL_ANG_XX.wav
female_angry,CREMA,1076_IWW_ANG_XX.wav
female_angry,CREMA,1076_MTI_ANG_XX.wav
female_angry,CREMA,1076_TAI_ANG_XX.wav
female_angry,CREMA,1076_TIE_ANG_XX.wav
female_angry,CREMA,1076_TSI_ANG_XX.wav
female_angry,CREMA,1076_WSI_ANG_XX.wav
female_angry,CREMA,1078_DFA_ANG_XX.wav
female_angry,CREMA,1078_IEO_ANG_HI.wav
female_angry,CREMA,1078_IEO_ANG_LO.wav
female_angry,CREMA,1078_IEO_ANG_MD.wav
female_angry,CREMA,1078_IOM_ANG_XX.wav
female_angry,CREMA,1078_ITH_ANG_XX.wav
female_angry,CREMA,1078_ITS_ANG_XX.wav
female_angry,CREMA,1078_IWL_ANG_XX.wav
female_angry,CREMA,1078_IWW_ANG_XX.wav
female_angry,CREMA,1078_MTI_ANG_XX.wav
female_angry,CREMA,1078_TAI_ANG_XX.wav
female_angry,CREMA,1078_TIE_ANG_XX.wav
female_angry,CREMA,1078_TSI_ANG_XX.wav
female_angry,CREMA,1078_WSI_ANG_XX.wav
female_angry,CREMA,1079_DFA_ANG_XX.wav
female_angry,CREMA,1079_IEO_ANG_HI.wav
female_angry,CREMA,1079_IEO_ANG_LO.wav
female_angry,CREMA,1079_IEO_ANG_MD.wav
female_angry,CREMA,1079_IOM_ANG_XX.wav
female_angry,CREMA,1079_ITH_ANG_XX.wav
female_angry,CREMA,1079_ITS_ANG_XX.wav
female_angry,CREMA,1079_IWL_ANG_XX.wav
female_angry,CREMA,1079_IWW_ANG_XX.wav
female_angry,CREMA,1079_MTI_ANG_XX.wav
female_angry,CREMA,1079_TAI_ANG_XX.wav
female_angry,CREMA,1079_TIE_ANG_XX.wav
female_angry,CREMA,1079_TSI_ANG_XX.wav
female_angry,CREMA,1079_WSI_ANG_XX.wav
female_angry,CREMA,1082_DFA_ANG_XX.wav
female_angry,CREMA,1082_IEO_ANG_HI.wav
female_angry,CREMA,1082_IEO_ANG_LO.wav
female_angry,CREMA,1082_IEO_ANG_MD.wav
female_angry,CREMA,1082_IOM_ANG_XX.wav
female_angry,CREMA,1082_ITH_ANG_XX.wav
female_angry,CREMA,1082_ITS_ANG_XX.wav
female_angry,CREMA,1082_IWL_ANG_XX.wav
female_angry,CREMA,1082_IWW_ANG_XX.wav
female_angry,CREMA,1082_MTI_ANG_XX.wav
female_angry,CREMA,1082_TAI_ANG_XX.wav
female_angry,CREMA,1082_TIE_ANG_XX.wav
female_angry,CREMA,1082_TSI_ANG_XX.wav
female_angry,CREMA,1082_WSI_ANG_XX.wav
female_angry,CREMA,1084_DFA_ANG_XX.wav
female_angry,CREMA,1084_IEO_ANG_HI.wav
female_angry,CREMA,1084_IEO_ANG_LO.wav
female_angry,CREMA,1084_IEO_ANG_MD.wav
female_angry,CREMA,1084_IOM_ANG_XX.wav
female_angry,CREMA,1084_ITH_ANG_XX.wav
female_angry,CREMA,1084_ITS_ANG_XX.wav
female_angry,CREMA,1084_IWL_ANG_XX.wav
female_angry,CREMA,1084_IWW_ANG_XX.wav
female_angry,CREMA,1084_MTI_ANG_XX.wav
female_angry,CREMA,1084_TAI_ANG_XX.wav
female_angry,CREMA,1084_TIE_ANG_XX.wav
female_angry,CREMA,1084_TSI_ANG_XX.wav
female_angry,CREMA,1084_WSI_ANG_XX.wav
female_angry,CREMA,1089_DFA_ANG_XX.wav
female_angry,CREMA,1089_IEO_ANG_HI.wav
female_angry,CREMA,1089_IEO_ANG_LO.wav
female_angry,CREMA,1089_IEO_ANG_MD.wav
female_angry,CREMA,1089_IOM_ANG_XX.wav
female_angry,CREMA,1089_ITH_ANG_XX.wav
female_angry,CREMA,1089_ITS_ANG_XX.wav
female_angry,CREMA,1089_IWL_ANG_XX.wav
female_angry,CREMA,1089_IWW_ANG_XX.wav
female_angry,CREMA,1089_MTI_ANG_XX.wav
female_angry,CREMA,1089_TAI_ANG_XX.wav
female_angry,CREMA,1089_TIE_ANG_XX.wav
female_angry,CREMA,1089_TSI_ANG_XX.wav
female_angry,CREMA,1089_WSI_ANG_XX.wav
female_angry,CREMA,1091_DFA_ANG_XX.wav
female_angry,CREMA,1091_IEO_ANG_HI.wav
female_angry,CREMA,1091_IEO_ANG_LO.wav
female_angry,CREMA,1091_IEO_ANG_MD.wav
female_angry,CREMA,1091_IOM_ANG_XX.wav
female_angry,CREMA,1091_ITH_ANG_XX.wav
female_angry,CREMA,1091_ITS_ANG_XX.wav
female_angry,CREMA,1091_IWL_ANG_XX.wav
female_angry,CREMA,1091_IWW_ANG_XX.wav
female_angry,CREMA,1091_MTI_ANG_XX.wav
female_angry,CREMA,1091_TAI_ANG_XX.wav
female_angry,CREMA,1091_TIE_ANG_XX.wav
female_angry,CREMA,1091_TSI_ANG_XX.wav
female_angry,CREMA,1091_WSI_ANG_XX.wav
