Class,Folder,Path
female_happy,CREMA,1009_IWW_HAP_XX.wav
female_happy,CREMA,1009_TAI_HAP_XX.wav
female_happy,CREMA,1009_TIE_HAP_XX.wav
female_happy,CREMA,1009_TSI_HAP_XX.wav
female_happy,CREMA,1009_WSI_HAP_XX.wav
female_happy,CREMA,1010_DFA_HAP_XX.wav
female_happy,CREMA,1010_IEO_HAP_HI.wav
female_happy,CREMA,1010_IEO_HAP_LO.wav
female_happy,CREMA,1010_IEO_HAP_MD.wav
female_happy,CREMA,1010_IOM_HAP_XX.wav
female_happy,CREMA,1010_ITH_HAP_XX.wav
female_happy,CREMA,1010_ITS_HAP_XX.wav
female_happy,CREMA,1010_IWL_HAP_XX.wav
female_happy,CREMA,1010_IWW_HAP_XX.wav
female_happy,CREMA,1010_MTI_HAP_XX.wav
female_happy,CREMA,1010_TAI_HAP_XX.wav
female_happy,CREMA,1010_TIE_HAP_XX.wav
female_happy,CREMA,1010_TSI_HAP_XX.wav
female_happy,CREMA,1010_WSI_HAP_XX.wav
female_happy,CREMA,1012_DFA_HAP_XX.wav
female_happy,CREMA,1012_IEO_HAP_HI.wav
female_happy,CREMA,1012_IEO_HAP_LO.wav
female_happy,CREMA,1012_IEO_HAP_MD.wav
female_happy,CREMA,1012_IOM_HAP_XX.wav
female_happy,CREMA,1012_ITH_HAP_XX.wav
female_happy,CREMA,1012_ITS_HAP_XX.wav
female_happy,CREMA,1012_IWL_HAP_XX.wav
female_happy,CREMA,1012_IWW_HAP_XX.wav
female_happy,CREMA,1012_MTI_HAP_XX.wav
female_happy,CREMA,1012_TAI_HAP_XX.wav
female_happy,CREMA,1012_TIE_HAP_XX.wav
female_happy,CREMA,1012_TSI_HAP_XX.wav
female_happy,CREMA,1012_WSI_HAP_XX.wav
female_happy,CREMA,1013_DFA_HAP_XX.wav
female_happy,CREMA,1013_IEO_HAP_HI.wav
female_happy,CREMA,1013_IEO_HAP_LO.wav
female_happy,CREMA,1013_IEO_HAP_MD.wav
female_happy,CREMA,1013_IOM_HAP_XX.wav
female_happy,CREMA,1013_ITH_HAP_XX.wav
female_happy,CREMA,1013_ITS_HAP_XX.wav
female_happy,CREMA,1013_IWL_HAP_XX.wav
female_happy,CREMA,1013_IWW_HAP_XX.wav
female_happy,CREMA,1013_MTI_HAP_XX.wav
female_happy,CREMA,1013_TAI_HAP_XX.wav
female_happy,CREMA,1013_TIE_HAP_XX.wav
female_happy,CREMA,1013_TSI_HAP_XX.wav
female_happy,CREMA,1013_WSI_HAP_XX.wav
female_happy,CREMA,1018_DFA_HAP_XX.wav
female_happy,CREMA,1018_IEO_HAP_HI.wav
female_happy,CREMA,1018_IEO_HAP_LO.wav
female_happy,CREMA,1018_IEO_HAP_MD.wav
female_happy,CREMA,1018_IOM_HAP_XX.wav
female_happy,CREMA,1018_ITH_HAP_XX.wav
female_happy,CREMA,1018_ITS_HAP_XX.wav
female_happy,CREMA,1018_IWL_HAP_XX.wav
female_happy,CREMA,1018_IWW_HAP_XX.wav
female_happy,CREMA,1018_MTI_HAP_XX.wav
female_happy,CREMA,1018_TAI_HAP_XX.wav
female_happy,CREMA,1018_TIE_HAP_XX.wav
female_happy,CREMA,1018_TSI_HAP_XX.wav
female_happy,CREMA,1018_WSI_HAP_XX.wav
female_happy,CREMA,1020_DFA_HAP_XX.wav
female_happy,CREMA,1020_IEO_HAP_HI.wav
female_happy,CREMA,1020_IEO_HAP_LO.wav
female_happy,CREMA,1020_IEO_HAP_MD.wav
female_happy,CREMA,1020_IOM_HAP_XX.wav
female_happy,CREMA,1020_ITH_HAP_XX.wav
female_happy,CREMA,1020_ITS_HAP_XX.wav
female_happy,CREMA,1020_IWL_HAP_XX.wav
female_happy,CREMA,1020_IWW_HAP_XX.wav
female_happy,CREMA,1020_MTI_HAP_XX.wav
female_happy,CREMA,1020_TAI_HAP_XX.wav
female_happy,CREMA,1020_TIE_HAP_XX.wav
female_happy,CREMA,1020_TSI_HAP_XX.wav
female_happy,CREMA,1020_WSI_HAP_XX.wav
female_happy,CREMA,1021_DFA_HAP_XX.wav
female_happy,CREMA,1021_IEO_HAP_HI.wav
female_happy,CREMA,1021_IEO_HAP_LO.wav
female_happy,CREMA,1021_IEO_HAP_MD.wav
female_happy,CREMA,1021_IOM_HAP_XX.wav
female_happy,CREMA,1021_ITH_HAP_XX.wav
female_happy,CREMA,1021_ITS_HAP_XX.wav
female_happy,CREMA,1021_IWL_HAP_XX.wav
female_happy,CREMA,1021_IWW_HAP_XX.wav
female_happy,CREMA,1021_MTI_HAP_XX.wav
female_happy,CREMA,1021_TAI_HAP_XX.wav
female_happy,CREMA,1021_TIE_HAP_XX.wav
female_happy,CREMA,1021_TSI_HAP_XX.wav
female_happy,CREMA,1021_WSI_HAP_XX.wav
female_happy,CREMA,1024_DFA_HAP_XX.wav
female_happy,CREMA,1024_IEO_HAP_HI.wav
female_happy,CREMA,1024_IEO_HAP_LO.wav
female_happy,CREMA,1024_IEO_HAP_MD.wav
female_happy,CREMA,1024_IOM_HAP_XX.wav
female_happy,CREMA,1024_ITH_HAP_XX.wav
female_happy,CREMA,1024_ITS_HAP_XX.wav
female_happy,CREMA,1024_IWL_HAP_XX.wav
female_happy,CREMA,1024_IWW_HAP_XX.wav
female_happy,CREMA,1024_MTI_HAP_XX.wav
female_happy,CREMA,1024_TAI_HAP_XX.wav
female_happy,CREMA,1024_TIE_HAP_XX.wav
female_happy,CREMA,1024_TSI_HAP_XX.wav
female_happy,CREMA,1024_WSI_HAP_XX.wav
female_happy,CREMA,1025_DFA_HAP_XX.wav
female_happy,CREMA,1025_IEO_HAP_HI.wav
female_happy,CREMA,1025_IEO_HAP_LO.wav
female_happy,CREMA,1025_IEO_HAP_MD.wav
female_happy,CREMA,1025_IOM_HAP_XX.wav
female_happy,CREMA,1025_ITH_HAP_XX.wav
female_happy,CREMA,1025_ITS_HAP_XX.wav
female_happy,CREMA,1025_IWL_HAP_XX.wav
female_happy,CREMA,1025_IWW_HAP_XX.wav
female_happy,CREMA,1025_MTI_HAP_XX.wav
female_happy,CREMA,1025_TAI_HAP_XX.wav
female_happy,CREMA,1025_TIE_HAP_XX.wav
female_happy,CREMA,1025_TSI_HAP_XX.wav
female_happy,CREMA,1025_WSI_HAP_XX.wav
female_happy,CREMA,1028_DFA_HAP_XX.wav
female_happy,CREMA,1028_IEO_HAP_HI.wav
female_happy,CREMA,1028_IEO_HAP_LO.wav
female_happy,CREMA,1028_IEO_HAP_MD.wav
female_happy,CREMA,1028_IOM_HAP_XX.wav
female_happy,CREMA,1028_ITH_HAP_XX.wav
female_happy,CREMA,1028_ITS_HAP_XX.wav
female_happy,CREMA,1028_IWL_HAP_XX.wav
female_happy,CREMA,1028_IWW_HAP_XX.wav
female_happy,CREMA,1028_MTI_HAP_XX.wav
female_happy,CREMA,1028_TAI_HAP_XX.wav
female_happy,CREMA,1028_TIE_HAP_XX.wav
female_happy,CREMA,1028_TSI_HAP_XX.wav
female_happy,CREMA,1028_WSI_HAP_XX.wav
female_happy,CREMA,1029_DFA_HAP_XX.wav
female_happy,CREMA,1029_IEO_HAP_HI.wav
female_happy,CREMA,1029_IEO_HAP_LO.wav
female_happy,CREMA,1029_IEO_HAP_MD.wav
female_happy,CREMA,1029_IOM_HAP_XX.wav
female_happy,CREMA,1029_ITH_HAP_XX.wav
female_happy,CREMA,1029_ITS_HAP_XX.wav
female_happy,CREMA,1029_IWL_HAP_XX.wav
female_happy,CREMA,1029_IWW_HAP_XX.wav
female_happy,CREMA,1029_MTI_HAP_XX.wav
female_happy,CREMA,1029_TAI_HAP_XX.wav
female_happy,CREMA,1029_TIE_HAP_XX.wav
female_happy,CREMA,1029_TSI_HAP_XX.wav
female_happy,CREMA,1029_WSI_HAP_XX.wav
female_happy,CREMA,1030_DFA_HAP_XX.wav
female_happy,CREMA,1030_IEO_HAP_HI.wav
female_happy,CREMA,1030_IEO_HAP_LO.wav
female_happy,CREMA,1030_IEO_HAP_MD.wav
female_happy,CREMA,1030_IOM_HAP_XX.wav
female_happy,CREMA,1030_ITH_HAP_XX.wav
female_happy,CREMA,1030_ITS_HAP_XX.wav
female_happy,CREMA,1030_IWL_HAP_XX.wav
female_happy,CREMA,1030_IWW_HAP_XX.wav
female_happy,CREMA,1030_MTI_HAP_XX.wav
female_happy,CREMA,1030_TAI_HAP_XX.wav
female_happy,CREMA,1030_TIE_HAP_XX.wav
female_happy,CREMA,1030_TSI_HAP_XX.wav
female_happy,CREMA,1030_WSI_HAP_XX.wav
female_happy,CREMA,1037_DFA_HAP_XX.wav
female_happy,CREMA,1037_IEO_HAP_HI.wav
female_happy,CREMA,1037_IEO_HAP_LO.wav
female_happy,CREMA,1037_IEO_HAP_MD.wav
female_happy,CREMA,1037_IOM_HAP_XX.wav
female_happy,CREMA,1037_ITH_HAP_XX.wav
female_happy,CREMA,1037_ITS_HAP_XX.wav
female_happy,CREMA,1037_IWL_HAP_XX.wav
female_happy,CREMA,1037_IWW_HAP_XX.wav
female_happy,CREMA,1037_MTI_HAP_XX.wav
female_happy,CREMA,1037_TAI_HAP_XX.wav
female_happy,CREMA,1037_TIE_HAP_XX.wav
female_happy,CREMA,1037_TSI_HAP_XX.wav
female_happy,CREMA,1037_WSI_HAP_XX.wav
female_happy,CREMA,1043_DFA_HAP_XX.wav
female_happy,CREMA,1043_IEO_HAP_HI.wav
female_happy,CREMA,1043_IEO_HAP_LO.wav
female_happy,CREMA,1043_IEO_HAP_MD.wav
female_happy,CREMA,1043_IOM_HAP_XX.wav
female_happy,CREMA,1043_ITH_HAP_XX.wav
female_happy,CREMA,1043_ITS_HAP_XX.wav
female_happy,CREMA,1043_IWL_HAP_XX.wav
female_happy,CREMA,1043_IWW_HAP_XX.wav
female_happy,CREMA,1043_MTI_HAP_XX.wav
female_happy,CREMA,1043_TAI_HAP_XX.wav
female_happy,CREMA,1043_TIE_HAP_XX.wav
female_happy,CREMA,1043_TSI_HAP_XX.wav
female_happy,CREMA,1043_WSI_HAP_XX.wav
female_happy,CREMA,1046_DFA_HAP_XX.wav
female_happy,CREMA,1046_IEO_HAP_HI.wav
female_happy,CREMA,1046_IEO_HAP_LO.wav
female_happy,CREMA,1046_IEO_HAP_MD.wav
female_happy,CREMA,1046_IOM_HAP_XX.wav
female_happy,CREMA,1046_ITH_HAP_XX.wav
female_happy,CREMA,1046_ITS_HAP_XX.wav
female_happy,CREMA,1046_IWL_HAP_XX.wav
female_happy,CREMA,1046_IWW_HAP_XX.wav
female_happy,CREMA,1046_MTI_HAP_XX.wav
female_happy,CREMA,1046_TAI_HAP_XX.wav
female_happy,CREMA,1046_TIE_HAP_XX.wav
female_happy,CREMA,1046_TSI_HAP_XX.wav
female_happy,CREMA,1046_WSI_HAP_XX.wav
female_happy,CREMA,1047_DFA_HAP_XX.wav
female_happy,CREMA,1047_IEO_HAP_HI.wav
female_happy,CREMA,1047_IEO_HAP_LO.wav
female_happy,CREMA,1047_IEO_HAP_MD.wav
female_happy,CREMA,1047_IOM_HAP_XX.wav
female_happy,CREMA,1047_ITH_HAP_XX.wav
female_happy,CREMA,1047_ITS_HAP_XX.wav
female_happy,CREMA,1047_IWL_HAP_XX.wav
female_happy,CREMA,1047_IWW_HAP_XX.wav
female_happy,CREMA,1047_MTI_HAP_XX.wav
female_happy,CREMA,1047_TAI_HAP_XX.wav
female_happy,CREMA,1047_TIE_HAP_XX.wav
female_happy,CREMA,1047_TSI_HAP_XX.wav
female_happy,CREMA,1047_WSI_HAP_XX.wav
female_happy,CREMA,1049_DFA_HAP_XX.wav
female_happy,CREMA,1049_IEO_HAP_HI.wav
female_happy,CREMA,1049_IEO_HAP_LO.wav
female_happy,CREMA,1049_IEO_HAP_MD.wav
female_happy,CREMA,1049_IOM_HAP_XX.wav
female_happy,CREMA,1049_ITH_HAP_XX.wav
female_happy,CREMA,1049_ITS_HAP_XX.wav
female_happy,CREMA,1049_IWL_HAP_XX.wav
female_happy,CREMA,1049_IWW_HAP_XX.wav
female_happy,CREMA,1049_MTI_HAP_XX.wav
female_happy,CREMA,1049_TAI_HAP_XX.wav
female_happy,CREMA,1049_TIE_HAP_XX.wav
female_happy,CREMA,1049_TSI_HAP_XX.wav
female_happy,CREMA,1049_WSI_HAP_XX.wav
female_happy,CREMA,1052_DFA_HAP_XX.wav
female_happy,CREMA,1052_IEO_HAP_HI.wav
female_happy,CREMA,1052_IEO_HAP_LO.wav
female_happy,CREMA,1052_IEO_HAP_MD.wav
female_happy,CREMA,1052_IOM_HAP_XX.wav
female_happy,CREMA,1052_ITH_HAP_XX.wav
female_happy,CREMA,1052_ITS_HAP_XX.wav
female_happy,CREMA,1052_IWL_HAP_XX.wav
female_happy,CREMA,1052_IWW_HAP_XX.wav
female_happy,CREMA,1052_MTI_HAP_XX.wav
female_happy,CREMA,1052_TAI_HAP_XX.wav
female_happy,CREMA,1052_TIE_HAP_XX.wav
female_happy,CREMA,1052_TSI_HAP_XX.wav
female_happy,CREMA,1052_WSI_HAP_XX.wav
female_happy,CREMA,1053_DFA_HAP_XX.wav
female_happy,CREMA,1053_IEO_HAP_HI.wav
female_happy,CREMA,1053_IEO_HAP_LO.wav
female_happy,CREMA,1053_IEO_HAP_MD.wav
female_happy,CREMA,1053_IOM_HAP_XX.wav
female_happy,CREMA,1053_ITH_HAP_XX.wav
female_happy,CREMA,1053_ITS_HAP_XX.wav
female_happy,CREMA,1053_IWL_HAP_XX.wav
female_happy,CREMA,1053_IWW_HAP_XX.wav
female_happy,CREMA,1053_MTI_HAP_XX.wav
female_happy,CREMA,1053_TAI_HAP_XX.wav
female_happy,CREMA,1053_TIE_HAP_XX.wav
female_happy,CREMA,1053_TSI_HAP_XX.wav
female_happy,CREMA,1053_WSI_HAP_XX.wav
female_happy,CREMA,1054_DFA_HAP_XX.wav
female_happy,CREMA,1054_IEO_HAP_HI.wav
female_happy,CREMA,1054_IEO_HAP_LO.wav
female_happy,CREMA,1054_IEO_HAP_MD.wav
female_happy,CREMA,1054_IOM_HAP_XX.wav
female_happy,CREMA,1054_ITH_HAP_XX.wav
female_happy,CREMA,1054_ITS_HAP_XX.wav
female_happy,CREMA,1054_IWL_HAP_XX.wav
female_happy,CREMA,1054_IWW_HAP_XX.wav
female_happy,CREMA,1054_MTI_HAP_XX.wav
female_happy,CREMA,1054_TAI_HAP_XX.wav
female_happy,CREMA,1054_TIE_HAP_XX.wav
female_happy,CREMA,1054_TSI_HAP_XX.wav
female_happy,CREMA,1054_WSI_HAP_XX.wav
female_happy,CREMA,1055_DFA_HAP_XX.wav
female_happy,CREMA,1055_IEO_HAP_HI.wav
female_happy,CREMA,1055_IEO_HAP_LO.wav
female_happy,CREMA,1055_IEO_HAP_MD.wav
female_happy,CREMA,1055_IOM_HAP_XX.wav
female_happy,CREMA,1055_ITH_HAP_XX.wav
female_happy,CREMA,1055_ITS_HAP_XX.wav
female_happy,CREMA,1055_IWL_HAP_XX.wav
female_happy,CREMA,1055_IWW_HAP_XX.wav
female_happy,CREMA,1055_MTI_HAP_XX.wav
female_happy,CREMA,1055_TAI_HAP_XX.wav
female_happy,CREMA,1055_TIE_HAP_XX.wav
female_happy,CREMA,1055_TSI_HAP_XX.wav
female_happy,CREMA,1055_WSI_HAP_XX.wav
female_happy,CREMA,1056_DFA_HAP_XX.wav
female_happy,CREMA,1056_IEO_HAP_HI.wav
female_happy,CREMA,1056_IEO_HAP_LO.wav
female_happy,CREMA,1056_IEO_HAP_MD.wav
female_happy,CREMA,1056_IOM_HAP_XX.wav
female_happy,CREMA,1056_ITH_HAP_XX.wav
female_happy,CREMA,1056_ITS_HAP_XX.wav
female_happy,CREMA,1056_IWL_HAP_XX.wav
female_happy,CREMA,1056_IWW_HAP_XX.wav
female_happy,CREMA,1056_MTI_HAP_XX.wav
female_happy,CREMA,1056_TAI_HAP_XX.wav
female_happy,CREMA,1056_TIE_HAP_XX.wav
female_happy,CREMA,1056_TSI_HAP_XX.wav
female_happy,CREMA,1056_WSI_HAP_XX.wav
female_happy,CREMA,1058_DFA_HAP_XX.wav
female_happy,CREMA,1058_IEO_HAP_HI.wav
female_happy,CREMA,1058_IEO_HAP_LO.wav
female_happy,CREMA,1058_IEO_HAP_MD.wav
female_happy,CREMA,1058_IOM_HAP_XX.wav
female_happy,CREMA,1058_ITH_HAP_XX.wav
female_happy,CREMA,1058_ITS_HAP_XX.wav
female_happy,CREMA,1058_IWL_HAP_XX.wav
female_happy,CREMA,1058_IWW_HAP_XX.wav
female_happy,CREMA,1058_MTI_HAP_XX.wav
female_happy,CREMA,1058_TAI_HAP_XX.wav
female_happy,CREMA,1058_TIE_HAP_XX.wav
female_happy,CREMA,1058_TSI_HAP_XX.wav
female_happy,CREMA,1058_WSI_HAP_XX.wav
female_happy,CREMA,1060_DFA_HAP_XX.wav
female_happy,CREMA,1060_IEO_HAP_HI.wav
female_happy,CREMA,1060_IEO_HAP_LO.wav
female_happy,CREMA,1060_IEO_HAP_MD.wav
female_happy,CREMA,1060_IOM_HAP_XX.wav
female_happy,CREMA,1060_ITH_HAP_XX.wav
female_happy,CREMA,1060_ITS_HAP_XX.wav
female_happy,CREMA,1060_IWL_HAP_XX.wav
female_happy,CREMA,1060_IWW_HAP_XX.wav
female_happy,CREMA,1060_MTI_HAP_XX.wav
female_happy,CREMA,1060_TAI_HAP_XX.wav
female_happy,CREMA,1060_TIE_HAP_XX.wav
female_happy,CREMA,1060_TSI_HAP_XX.wav
female_happy,CREMA,1060_WSI_HAP_XX.wav
female_happy,CREMA,1061_DFA_HAP_XX.wav
female_happy,CREMA,1061_IEO_HAP_HI.wav
female_happy,CREMA,1061_IEO_HAP_LO.wav
female_happy,CREMA,1061_IEO_HAP_MD.wav
female_happy,CREMA,1061_IOM_HAP_XX.wav
female_happy,CREMA,1061_ITH_HAP_XX.wav
female_happy,CREMA,1061_ITS_HAP_XX.wav
female_happy,CREMA,1061_IWL_HAP_XX.wav
female_happy,CREMA,1061_IWW_HAP_XX.wav
female_happy,CREMA,1061_MTI_HAP_XX.wav
female_happy,CREMA,1061_TAI_HAP_XX.wav
female_happy,CREMA,1061_TIE_HAP_XX.wav
female_happy,CREMA,1061_TSI_HAP_XX.wav
female_happy,CREMA,1061_WSI_HAP_XX.wav
female_happy,CREMA,1063_DFA_HAP_XX.wav
female_happy,CREMA,1063_IEO_HAP_HI.wav
female_happy,CREMA,1063_IEO_HAP_LO.wav
female_happy,CREMA,1063_IEO_HAP_MD.wav
female_happy,CREMA,1063_IOM_HAP_XX.wav
female_happy,CREMA,1063_ITH_HAP_XX.wav
female_happy,CREMA,1063_ITS_HAP_XX.wav
female_happy,CREMA,1063_IWL_HAP_XX.wav
female_happy,CREMA,1063_IWW_HAP_XX.wav
female_happy,CREMA,1063_MTI_HAP_XX.wav
female_happy,CREMA,1063_TAI_HAP_XX.wav
female_happy,CREMA,1063_TIE_HAP_XX.wav
female_happy,CREMA,1063_TSI_HAP_XX.wav
female_happy,CREMA,1063_WSI_HAP_XX.wav
female_happy,CREMA,1072_DFA_HAP_XX.wav
female_happy,CREMA,1072_IEO_HAP_HI.wav
female_happy,CREMA,1072_IEO_HAP_LO.wav
female_happy,CREMA,1072_IEO_HAP_MD.wav
female_happy,CREMA,1072_IOM_HAP_XX.wav
female_happy,CREMA,1072_ITH_HAP_XX.wav
female_happy,CREMA,1072_ITS_HAP_XX.wav
female_happy,CREMA,1072_IWL_HAP_XX.wav
female_happy,CREMA,1072_IWW_HAP_XX.wav
female_happy,CREMA,1072_MTI_HAP_XX.wav
female_happy,CREMA,1072_TAI_HAP_XX.wav
female_happy,CREMA,1072_TIE_HAP_XX.wav
female_happy,CREMA,1072_TSI_HAP_XX.wav
female_happy,CREMA,1072_WSI_HAP_XX.wav
female_happy,CREMA,1073_DFA_HAP_XX.wav
female_happy,CREMA,1073_IEO_HAP_HI.wav
female_happy,CREMA,1073_IEO_HAP_LO.wav
female_happy,CREMA,1073_IEO_HAP_MD.wav
female_happy,CREMA,1073_IOM_HAP_XX.wav
female_happy,CREMA,1073_ITH_HAP_XX.wav
female_happy,CREMA,1073_ITS_HAP_XX.wav
female_happy,CREMA,1073_IWL_HAP_XX.wav
female_happy,CREMA,1073_IWW_HAP_XX.wav
female_happy,CREMA,1073_MTI_HAP_XX.wav
female_happy,CREMA,1073_TAI_HAP_XX.wav
female_happy,CREMA,1073_TIE_HAP_XX.wav
female_happy,CREMA,1073_TSI_HAP_XX.wav
female_happy,CREMA,1073_WSI_HAP_XX.wav
female_happy,CREMA,1074_DFA_HAP_XX.wav
female_happy,CREMA,1074_IEO_HAP_HI.wav
female_happy,CREMA,1074_IEO_HAP_LO.wav
female_happy,CREMA,1074_IEO_HAP_MD.wav
female_happy,CREMA,1074_IOM_HAP_XX.wav
female_happy,CREMA,1074_ITH_HAP_XX.wav
female_happy,CREMA,1074_ITS_HAP_XX.wav
female_happy,CREMA,1074_IWL_HAP_XX.wav
female_happy,CREMA,1074_IWW_HAP_XX.wav
female_happy,CREMA,1074_MTI_HAP_XX.wav
female_happy,CREMA,1074_TAI_HAP_XX.wav
female_happy,CREMA,1074_TIE_HAP_XX.wav
female_happy,CREMA,1074_TSI_HAP_XX.wav
female_happy,CREMA,1074_WSI_HAP_XX.wav
female_happy,CREMA,1075_DFA_HAP_XX.wav
female_happy,CREMA,1075_IEO_HAP_HI.wav
female_happy,CREMA,1075_IEO_HAP_LO.wav
female_happy,CREMA,1075_IEO_HAP_MD.wav
female_happy,CREMA,1075_IOM_HAP_XX.wav
female_happy,CREMA,1075_ITH_HAP_XX.wav
female_happy,CREMA,1075_ITS_HAP_XX.wav
female_happy,CREMA,1075_IWL_HAP_XX.wav
female_happy,CREMA,1075_IWW_HAP_XX.wav
female_happy,CREMA,1075_MTI_HAP_XX.wav
female_happy,CREMA,1075_TAI_HAP_XX.wav
female_happy,CREMA,1075_TIE_HAP_XX.wav
female_happy,CREMA,1075_TSI_HAP_XX.wav
female_happy,CREMA,1075_WSI_HAP_XX.wav
female_happy,CREMA,1076_DFA_HAP_XX.wav
female_happy,CREMA,1076_IEO_HAP_HI.wav
female_happy,CREMA,1076_IEO_HAP_LO.wav
female_happy,CREMA,1076_IEO_HAP_MD.wav
female_happy,CREMA,1076_IOM_HAP_XX.wav
female_happy,CREMA,1076_ITH_HAP_XX.wav
female_happy,CREMA,1076_ITS_HAP_XX.wav
female_happy,CREMA,1076_IWL_HAP_XX.wav
female_happy,CREMA,1076_IWW_HAP_XX.wav
female_happy,CREMA,1076_MTI_HAP_XX.wav
female_happy,CREMA,1076_TAI_HAP_XX.wav
female_happy,CREMA,1076_TIE_HAP_XX.wav
female_happy,CREMA,1076_TSI_HAP_XX.wav
female_happy,CREMA,1076_WSI_HAP_XX.wav
female_happy,CREMA,1078_DFA_HAP_XX.wav
female_happy,CREMA,1078_IEO_HAP_HI.wav
female_happy,CREMA,1078_IEO_HAP_LO.wav
female_happy,CREMA,1078_IEO_HAP_MD.wav
female_happy,CREMA,1078_IOM_HAP_XX.wav
female_happy,CREMA,1078_ITH_HAP_XX.wav
female_happy,CREMA,1078_ITS_HAP_XX.wav
female_happy,CREMA,1078_IWL_HAP_XX.wav
female_happy,CREMA,1078_IWW_HAP_XX.wav
female_happy,CREMA,1078_MTI_HAP_XX.wav
female_happy,CREMA,1078_TAI_HAP_XX.wav
female_happy,CREMA,1078_TIE_HAP_XX.wav
female_happy,CREMA,1078_TSI_HAP_XX.wav
female_happy,CREMA,1078_WSI_HAP_XX.wav
female_happy,CREMA,1079_DFA_HAP_XX.wav
female_happy,CREMA,1079_IEO_HAP_HI.wav
female_happy,CREMA,1079_IEO_HAP_LO.wav
female_happy,CREMA,1079_IEO_HAP_MD.wav
female_happy,CREMA,1079_IOM_HAP_XX.wav
female_happy,CREMA,1079_ITH_HAP_XX.wav
female_happy,CREMA,1079_ITS_HAP_XX.wav
female_happy,CREMA,1079_IWL_HAP_XX.wav
female_happy,CREMA,1079_IWW_HAP_XX.wav
female_happy,CREMA,1079_MTI_HAP_XX.wav
female_happy,CREMA,1079_TAI_HAP_XX.wav
female_happy,CREMA,1079_TIE_HAP_XX.wav
female_happy,CREMA,1079_TSI_HAP_XX.wav
female_happy,CREMA,1079_WSI_HAP_XX.wav
female_happy,CREMA,1082_DFA_HAP_XX.wav
female_happy,CREMA,1082_IEO_HAP_HI.wav
female_happy,CREMA,1082_IEO_HAP_LO.wav
female_happy,CREMA,1082_IEO_HAP_MD.wav
female_happy,CREMA,1082_IOM_HAP_XX.wav
female_happy,CREMA,1082_ITH_HAP_XX.wav
female_happy,CREMA,1082_ITS_HAP_XX.wav
female_happy,CREMA,1082_IWL_HAP_XX.wav
female_happy,CREMA,1082_IWW_HAP_XX.wav
female_happy,CREMA,1082_MTI_HAP_XX.wav
female_happy,CREMA,1082_TAI_HAP_XX.wav
female_happy,CREMA,1082_TIE_HAP_XX.wav
female_happy,CREMA,1082_TSI_HAP_XX.wav
female_happy,CREMA,1082_WSI_HAP_XX.wav
female_happy,CREMA,1084_DFA_HAP_XX.wav
female_happy,CREMA,1084_IEO_HAP_HI.wav
female_happy,CREMA,1084_IEO_HAP_LO.wav
female_happy,CREMA,1084_IEO_HAP_MD.wav
female_happy,CREMA,1084_IOM_HAP_XX.wav
female_happy,CREMA,1084_ITH_HAP_XX.wav
female_happy,CREMA,1084_ITS_HAP_XX.wav
female_happy,CREMA,1084_IWL_HAP_XX.wav
female_happy,CREMA,1084_IWW_HAP_XX.wav
female_happy,CREMA,1084_MTI_HAP_XX.wav
female_happy,CREMA,1084_TAI_HAP_XX.wav
female_happy,CREMA,1084_TIE_HAP_XX.wav
female_happy,CREMA,1084_TSI_HAP_XX.wav
female_happy,CREMA,1084_WSI_HAP_XX.wav
female_happy,CREMA,1089_DFA_HAP_XX.wav
female_happy,CREMA,1089_IEO_HAP_HI.wav
female_happy,CREMA,1089_IEO_HAP_LO.wav
female_happy,CREMA,1089_IEO_HAP_MD.wav
female_happy,CREMA,1089_IOM_HAP_XX.wav
female_happy,CREMA,1089_ITH_HAP_XX.wav
female_happy,CREMA,1089_ITS_HAP_XX.wav
female_happy,CREMA,1089_IWL_HAP_XX.wav
female_happy,CREMA,1089_IWW_HAP_XX.wav
female_happy,CREMA,1089_MTI_HAP_XX.wav
female_happy,CREMA,1089_TAI_HAP_XX.wav
female_happy,CREMA,1089_TIE_HAP_XX.wav
female_happy,CREMA,1089_TSI_HAP_XX.wav
female_happy,CREMA,1089_WSI_HAP_XX.wav
female_happy,CREMA,1091_DFA_HAP_XX.wav
female_happy,CREMA,1091_IEO_HAP_HI.wav
female_happy,CREMA,1091_IEO_HAP_LO.wav
female_happy,CREMA,1091_IEO_HAP_MD.wav
female_happy,CREMA,1091_IOM_HAP_XX.wav
female_happy,CREMA,1091_ITH_HAP_XX.wav
female_happy,CREMA,1091_ITS_HAP_XX.wav
female_happy,CREMA,1091_IWL_HAP_XX.wav
female_happy,CREMA,1091_IWW_HAP_XX.wav
female_happy,CREMA,1091_MTI_HAP_XX.wav
female_happy,CREMA,1091_TAI_HAP_XX.wav
female_happy,CREMA,1091_TIE_HAP_XX.wav
female_happy,CREMA,1091_TSI_HAP_XX.wav
female_happy,CREMA,1091_WSI_HAP_XX.wav
