Class,Folder,Path
female_disgust,CREMA,1007_DFA_DIS_XX.wav
female_disgust,CREMA,1007_IEO_DIS_HI.wav
female_disgust,CREMA,1007_IEO_DIS_LO.wav
female_disgust,CREMA,1007_IEO_DIS_MD.wav
female_disgust,CREMA,1007_IOM_DIS_XX.wav
female_disgust,CREMA,1007_ITH_DIS_XX.wav
female_disgust,CREMA,1007_ITS_DIS_XX.wav
female_disgust,CREMA,1007_IWL_DIS_XX.wav
female_disgust,CREMA,1007_IWW_DIS_XX.wav
female_disgust,CREMA,1007_MTI_DIS_XX.wav
female_disgust,CREMA,1007_TAI_DIS_XX.wav
female_disgust,CREMA,1007_TIE_DIS_XX.wav
female_disgust,CREMA,1007_TSI_DIS_XX.wav
female_disgust,CREMA,1007_WSI_DIS_XX.wav
female_disgust,CREMA,1008_DFA_DIS_XX.wav
female_disgust,CREMA,1008_IEO_DIS_HI.wav
female_disgust,CREMA,1008_IEO_DIS_LO.wav
female_disgust,CREMA,1008_IEO_DIS_MD.wav
female_disgust,CREMA,1008_IOM_DIS_XX.wav
female_disgust,CREMA,1008_ITH_DIS_XX.wav
female_disgust,CREMA,1008_ITS_DIS_XX.wav
female_disgust,CREMA,1008_IWL_DIS_XX.wav
female_disgust,CREMA,1008_IWW_DIS_XX.wav
female_disgust,CREMA,1008_MTI_DIS_XX.wav
female_disgust,CREMA,1008_TAI_DIS_XX.wav
female_disgust,CREMA,1008_TIE_DIS_XX.wav
female_disgust,CREMA,1008_TSI_DIS_XX.wav
female_disgust,CREMA,1009_DFA_DIS_XX.wav
female_disgust,CREMA,1009_IEO_DIS_HI.wav
female_disgust,CREMA,1009_IEO_DIS_LO.wav
female_disgust,CREMA,1009_IEO_DIS_MD.wav
female_disgust,CREMA,1009_IOM_DIS_XX.wav
female_disgust,CREMA,1009_ITH_DIS_XX.wav
female_disgust,CREMA,1009_ITS_DIS_XX.wav
female_disgust,CREMA,1009_IWL_DIS_XX.wav
female_disgust,CREMA,1009_IWW_DIS_XX.wav
female_disgust,CREMA,1009_TAI_DIS_XX.wav
female_disgust,CREMA,1009_TIE_DIS_XX.wav
female_disgust,CREMA,1009_TSI_DIS_XX.wav
female_disgust,CREMA,1009_WSI_DIS_XX.wav
female_disgust,CREMA,1010_DFA_DIS_XX.wav
female_disgust,CREMA,1010_IEO_DIS_HI.wav
female_disgust,CREMA,1010_IEO_DIS_LO.wav
female_disgust,CREMA,1010_IEO_DIS_MD.wav
female_disgust,CREMA,1010_IOM_DIS_XX.wav
female_disgust,CREMA,1010_ITH_DIS_XX.wav
female_disgust,CREMA,1010_ITS_DIS_XX.wav
female_disgust,CREMA,1010_IWL_DIS_XX.wav
female_disgust,CREMA,1010_IWW_DIS_XX.wav
female_disgust,CREMA,1010_MTI_DIS_XX.wav
female_disgust,CREMA,1010_TAI_DIS_XX.wav
female_disgust,CREMA,1010_TIE_DIS_XX.wav
female_disgust,CREMA,1010_TSI_DIS_XX.wav
female_disgust,CREMA,1010_WSI_DIS_XX.wav
female_disgust,CREMA,1012_DFA_DIS_XX.wav
female_disgust,CREMA,1012_IEO_DIS_HI.wav
female_disgust,CREMA,1012_IEO_DIS_LO.wav
female_disgust,CREMA,1012_IEO_DIS_MD.wav
female_disgust,CREMA,1012_IOM_DIS_XX.wav
female_disgust,CREMA,1012_ITH_DIS_XX.wav
female_disgust,CREMA,1012_ITS_DIS_XX.wav
female_disgust,CREMA,1012_IWL_DIS_XX.wav
female_disgust,CREMA,1012_IWW_DIS_XX.wav
female_disgust,CREMA,1012_MTI_DIS_XX.wav
female_disgust,CREMA,1012_TAI_DIS_XX.wav
female_disgust,CREMA,1012_TIE_DIS_XX.wav
female_disgust,CREMA,1012_TSI_DIS_XX.wav
female_disgust,CREMA,1012_WSI_DIS_XX.wav
female_disgust,CREMA,1013_DFA_DIS_XX.wav
female_disgust,CREMA,1013_IEO_DIS_HI.wav
female_disgust,CREMA,1013_IEO_DIS_LO.wav
female_disgust,CREMA,1013_IEO_DIS_MD.wav
female_disgust,CREMA,1013_IOM_DIS_XX.wav
female_disgust,CREMA,1013_ITH_DIS_XX.wav
female_disgust,CREMA,1013_ITS_DIS_XX.wav
female_disgust,CREMA,1013_IWL_DIS_XX.wav
female_disgust,CREMA,1013_IWW_DIS_XX.wav
female_disgust,CREMA,1013_MTI_DIS_XX.wav
female_disgust,CREMA,1013_TAI_DIS_XX.wav
female_disgust,CREMA,1013_TIE_DIS_XX.wav
female_disgust,CREMA,1013_TSI_DIS_XX.wav
female_disgust,CREMA,1013_WSI_DIS_XX.wav
female_disgust,CREMA,1018_DFA_DIS_XX.wav
female_disgust,CREMA,1018_IEO_DIS_HI.wav
female_disgust,CREMA,1018_IEO_DIS_LO.wav
female_disgust,CREMA,1018_IEO_DIS_MD.wav
female_disgust,CREMA,1018_IOM_DIS_XX.wav
female_disgust,CREMA,1018_ITH_DIS_XX.wav
female_disgust,CREMA,1018_ITS_DIS_XX.wav
female_disgust,CREMA,1018_IWL_DIS_XX.wav
female_disgust,CREMA,1018_IWW_DIS_XX.wav
female_disgust,CREMA,1018_MTI_DIS_XX.wav
female_disgust,CREMA,1018_TAI_DIS_XX.wav
female_disgust,CREMA,1018_TIE_DIS_XX.wav
female_disgust,CREMA,1018_TSI_DIS_XX.wav
female_disgust,CREMA,1018_WSI_DIS_XX.wav
female_disgust,CREMA,1020_DFA_DIS_XX.wav
female_disgust,CREMA,1020_IEO_DIS_HI.wav
female_disgust,CREMA,1020_IEO_DIS_LO.wav
female_disgust,CREMA,1020_IEO_DIS_MD.wav
female_disgust,CREMA,1020_IOM_DIS_XX.wav
female_disgust,CREMA,1020_ITH_DIS_XX.wav
female_disgust,CREMA,1020_ITS_DIS_XX.wav
female_disgust,CREMA,1020_IWL_DIS_XX.wav
female_disgust,CREMA,1020_IWW_DIS_XX.wav
female_disgust,CREMA,1020_MTI_DIS_XX.wav
female_disgust,CREMA,1020_TAI_DIS_XX.wav
female_disgust,CREMA,1020_TIE_DIS_XX.wav
female_disgust,CREMA,1020_TSI_DIS_XX.wav
female_disgust,CREMA,1020_WSI_DIS_XX.wav
female_disgust,CREMA,1021_DFA_DIS_XX.wav
female_disgust,CREMA,1021_IEO_DIS_HI.wav
female_disgust,CREMA,1021_IEO_DIS_LO.wav
female_disgust,CREMA,1021_IEO_DIS_MD.wav
female_disgust,CREMA,1021_IOM_DIS_XX.wav
female_disgust,CREMA,1021_ITH_DIS_XX.wav
female_disgust,CREMA,1021_ITS_DIS_XX.wav
female_disgust,CREMA,1021_IWL_DIS_XX.wav
female_disgust,CREMA,1021_IWW_DIS_XX.wav
female_disgust,CREMA,1021_MTI_DIS_XX.wav
female_disgust,CREMA,1021_TAI_DIS_XX.wav
female_disgust,CREMA,1021_TIE_DIS_XX.wav
female_disgust,CREMA,1021_TSI_DIS_XX.wav
female_disgust,CREMA,1021_WSI_DIS_XX.wav
female_disgust,CREMA,1024_DFA_DIS_XX.wav
female_disgust,CREMA,1024_IEO_DIS_HI.wav
female_disgust,CREMA,1024_IEO_DIS_LO.wav
female_disgust,CREMA,1024_IEO_DIS_MD.wav
female_disgust,CREMA,1024_IOM_DIS_XX.wav
female_disgust,CREMA,1024_ITH_DIS_XX.wav
female_disgust,CREMA,1024_ITS_DIS_XX.wav
female_disgust,CREMA,1024_IWL_DIS_XX.wav
female_disgust,CREMA,1024_IWW_DIS_XX.wav
female_disgust,CREMA,1024_MTI_DIS_XX.wav
female_disgust,CREMA,1024_TAI_DIS_XX.wav
female_disgust,CREMA,1024_TIE_DIS_XX.wav
female_disgust,CREMA,1024_TSI_DIS_XX.wav
female_disgust,CREMA,1024_WSI_DIS_XX.wav
female_disgust,CREMA,1025_DFA_DIS_XX.wav
female_disgust,CREMA,1025_IEO_DIS_HI.wav
female_disgust,CREMA,1025_IEO_DIS_LO.wav
female_disgust,CREMA,1025_IEO_DIS_MD.wav
female_disgust,CREMA,1025_IOM_DIS_XX.wav
female_disgust,CREMA,1025_ITH_DIS_XX.wav
female_disgust,CREMA,1025_ITS_DIS_XX.wav
female_disgust,CREMA,1025_IWL_DIS_XX.wav
female_disgust,CREMA,1025_IWW_DIS_XX.wav
female_disgust,CREMA,1025_MTI_DIS_XX.wav
female_disgust,CREMA,1025_TAI_DIS_XX.wav
female_disgust,CREMA,1025_TIE_DIS_XX.wav
female_disgust,CREMA,1025_TSI_DIS_XX.wav
female_disgust,CREMA,1025_WSI_DIS_XX.wav
female_disgust,CREMA,1028_DFA_DIS_XX.wav
female_disgust,CREMA,1028_IEO_DIS_HI.wav
female_disgust,CREMA,1028_IEO_DIS_LO.wav
female_disgust,CREMA,1028_IEO_DIS_MD.wav
female_disgust,CREMA,1028_IOM_DIS_XX.wav
female_disgust,CREMA,1028_ITH_DIS_XX.wav
female_disgust,CREMA,1028_ITS_DIS_XX.wav
female_disgust,CREMA,1028_IWL_DIS_XX.wav
female_disgust,CREMA,1028_IWW_DIS_XX.wav
female_disgust,CREMA,1028_MTI_DIS_XX.wav
female_disgust,CREMA,1028_TAI_DIS_XX.wav
female_disgust,CREMA,1028_TIE_DIS_XX.wav
female_disgust,CREMA,1028_TSI_DIS_XX.wav
female_disgust,CREMA,1028_WSI_DIS_XX.wav
female_disgust,CREMA,1029_DFA_DIS_XX.wav
female_disgust,CREMA,1029_IEO_DIS_HI.wav
female_disgust,CREMA,1029_IEO_DIS_LO.wav
female_disgust,CREMA,1029_IEO_DIS_MD.wav
female_disgust,CREMA,1029_IOM_DIS_XX.wav
female_disgust,CREMA,1029_ITH_DIS_XX.wav
female_disgust,CREMA,1029_ITS_DIS_XX.wav
female_disgust,CREMA,1029_IWL_DIS_XX.wav
female_disgust,CREMA,1029_IWW_DIS_XX.wav
female_disgust,CREMA,1029_MTI_DIS_XX.wav
female_disgust,CREMA,1029_TAI_DIS_XX.wav
female_disgust,CREMA,1029_TIE_DIS_XX.wav
female_disgust,CREMA,1029_TSI_DIS_XX.wav
female_disgust,CREMA,1029_WSI_DIS_XX.wav
female_disgust,CREMA,1030_DFA_DIS_XX.wav
female_disgust,CREMA,1030_IEO_DIS_HI.wav
female_disgust,CREMA,1030_IEO_DIS_LO.wav
female_disgust,CREMA,1030_IEO_DIS_MD.wav
female_disgust,CREMA,1030_IOM_DIS_XX.wav
female_disgust,CREMA,1030_ITH_DIS_XX.wav
female_disgust,CREMA,1030_ITS_DIS_XX.wav
female_disgust,CREMA,1030_IWL_DIS_XX.wav
female_disgust,CREMA,1030_IWW_DIS_XX.wav
female_disgust,CREMA,1030_MTI_DIS_XX.wav
female_disgust,CREMA,1030_TAI_DIS_XX.wav
female_disgust,CREMA,1030_TIE_DIS_XX.wav
female_disgust,CREMA,1030_TSI_DIS_XX.wav
female_disgust,CREMA,1030_WSI_DIS_XX.wav
female_disgust,CREMA,1037_DFA_DIS_XX.wav
female_disgust,CREMA,1037_IEO_DIS_HI.wav
female_disgust,CREMA,1037_IEO_DIS_LO.wav
female_disgust,CREMA,1037_IEO_DIS_MD.wav
female_disgust,CREMA,1037_IOM_DIS_XX.wav
female_disgust,CREMA,1037_ITH_DIS_XX.wav
female_disgust,CREMA,1037_ITS_DIS_XX.wav
female_disgust,CREMA,1037_IWL_DIS_XX.wav
female_disgust,CREMA,1037_IWW_DIS_XX.wav
female_disgust,CREMA,1037_MTI_DIS_XX.wav
female_disgust,CREMA,1037_TAI_DIS_XX.wav
female_disgust,CREMA,1037_TIE_DIS_XX.wav
female_disgust,CREMA,1037_TSI_DIS_XX.wav
female_disgust,CREMA,1037_WSI_DIS_XX.wav
female_disgust,CREMA,1043_DFA_DIS_XX.wav
female_disgust,CREMA,1043_IEO_DIS_HI.wav
female_disgust,CREMA,1043_IEO_DIS_LO.wav
female_disgust,CREMA,1043_IEO_DIS_MD.wav
female_disgust,CREMA,1043_IOM_DIS_XX.wav
female_disgust,CREMA,1043_ITH_DIS_XX.wav
female_disgust,CREMA,1043_ITS_DIS_XX.wav
female_disgust,CREMA,1043_IWL_DIS_XX.wav
female_disgust,CREMA,1043_IWW_DIS_XX.wav
female_disgust,CREMA,1043_MTI_DIS_XX.wav
female_disgust,CREMA,1043_TAI_DIS_XX.wav
female_disgust,CREMA,1043_TIE_DIS_XX.wav
female_disgust,CREMA,1043_TSI_DIS_XX.wav
female_disgust,CREMA,1043_WSI_DIS_XX.wav
female_disgust,CREMA,1046_DFA_DIS_XX.wav
female_disgust,CREMA,1046_IEO_DIS_HI.wav
female_disgust,CREMA,1046_IEO_DIS_LO.wav
female_disgust,CREMA,1046_IEO_DIS_MD.wav
female_disgust,CREMA,1046_IOM_DIS_XX.wav
female_disgust,CREMA,1046_ITH_DIS_XX.wav
female_disgust,CREMA,1046_ITS_DIS_XX.wav
female_disgust,CREMA,1046_IWL_DIS_XX.wav
female_disgust,CREMA,1046_IWW_DIS_XX.wav
female_disgust,CREMA,1046_MTI_DIS_XX.wav
female_disgust,CREMA,1046_TAI_DIS_XX.wav
female_disgust,CREMA,1046_TIE_DIS_XX.wav
female_disgust,CREMA,1046_TSI_DIS_XX.wav
female_disgust,CREMA,1046_WSI_DIS_XX.wav
female_disgust,CREMA,1047_DFA_DIS_XX.wav
female_disgust,CREMA,1047_IEO_DIS_HI.wav
female_disgust,CREMA,1047_IEO_DIS_LO.wav
female_disgust,CREMA,1047_IEO_DIS_MD.wav
female_disgust,CREMA,1047_IOM_DIS_XX.wav
female_disgust,CREMA,1047_ITH_DIS_XX.wav
female_disgust,CREMA,1047_ITS_DIS_XX.wav
female_disgust,CREMA,1047_IWL_DIS_XX.wav
female_disgust,CREMA,1047_IWW_DIS_XX.wav
female_disgust,CREMA,1047_MTI_DIS_XX.wav
female_disgust,CREMA,1047_TAI_DIS_XX.wav
female_disgust,CREMA,1047_TIE_DIS_XX.wav
female_disgust,CREMA,1047_TSI_DIS_XX.wav
female_disgust,CREMA,1047_WSI_DIS_XX.wav
female_disgust,CREMA,1049_DFA_DIS_XX.wav
female_disgust,CREMA,1049_IEO_DIS_HI.wav
female_disgust,CREMA,1049_IEO_DIS_LO.wav
female_disgust,CREMA,1049_IEO_DIS_MD.wav
female_disgust,CREMA,1049_IOM_DIS_XX.wav
female_disgust,CREMA,1049_ITH_DIS_XX.wav
female_disgust,CREMA,1049_ITS_DIS_XX.wav
female_disgust,CREMA,1049_IWL_DIS_XX.wav
female_disgust,CREMA,1049_IWW_DIS_XX.wav
female_disgust,CREMA,1049_MTI_DIS_XX.wav
female_disgust,CREMA,1049_TAI_DIS_XX.wav
female_disgust,CREMA,1049_TIE_DIS_XX.wav
female_disgust,CREMA,1049_TSI_DIS_XX.wav
female_disgust,CREMA,1049_WSI_DIS_XX.wav
female_disgust,CREMA,1052_DFA_DIS_XX.wav
female_disgust,CREMA,1052_IEO_DIS_HI.wav
female_disgust,CREMA,1052_IEO_DIS_LO.wav
female_disgust,CREMA,1052_IEO_DIS_MD.wav
female_disgust,CREMA,1052_IOM_DIS_XX.wav
female_disgust,CREMA,1052_ITH_DIS_XX.wav
female_disgust,CREMA,1052_ITS_DIS_XX.wav
female_disgust,CREMA,1052_IWL_DIS_XX.wav
female_disgust,CREMA,1052_IWW_DIS_XX.wav
female_disgust,CREMA,1052_MTI_DIS_XX.wav
female_disgust,CREMA,1052_TAI_DIS_XX.wav
female_disgust,CREMA,1052_TIE_DIS_XX.wav
female_disgust,CREMA,1052_TSI_DIS_XX.wav
female_disgust,CREMA,1052_WSI_DIS_XX.wav
female_disgust,CREMA,1053_DFA_DIS_XX.wav
female_disgust,CREMA,1053_IEO_DIS_HI.wav
female_disgust,CREMA,1053_IEO_DIS_LO.wav
female_disgust,CREMA,1053_IEO_DIS_MD.wav
female_disgust,CREMA,1053_IOM_DIS_XX.wav
female_disgust,CREMA,1053_ITH_DIS_XX.wav
female_disgust,CREMA,1053_ITS_DIS_XX.wav
female_disgust,CREMA,1053_IWL_DIS_XX.wav
female_disgust,CREMA,1053_IWW_DIS_XX.wav
female_disgust,CREMA,1053_MTI_DIS_XX.wav
female_disgust,CREMA,1053_TAI_DIS_XX.wav
female_disgust,CREMA,1053_TIE_DIS_XX.wav
female_disgust,CREMA,1053_TSI_DIS_XX.wav
female_disgust,CREMA,1053_WSI_DIS_XX.wav
female_disgust,CREMA,1054_DFA_DIS_XX.wav
female_disgust,CREMA,1054_IEO_DIS_HI.wav
female_disgust,CREMA,1054_IEO_DIS_LO.wav
female_disgust,CREMA,1054_IEO_DIS_MD.wav
female_disgust,CREMA,1054_IOM_DIS_XX.wav
female_disgust,CREMA,1054_ITH_DIS_XX.wav
female_disgust,CREMA,1054_ITS_DIS_XX.wav
female_disgust,CREMA,1054_IWL_DIS_XX.wav
female_disgust,CREMA,1054_IWW_DIS_XX.wav
female_disgust,CREMA,1054_MTI_DIS_XX.wav
female_disgust,CREMA,1054_TAI_DIS_XX.wav
female_disgust,CREMA,1054_TIE_DIS_XX.wav
female_disgust,CREMA,1054_TSI_DIS_XX.wav
female_disgust,CREMA,1054_WSI_DIS_XX.wav
female_disgust,CREMA,1055_DFA_DIS_XX.wav
female_disgust,CREMA,1055_IEO_DIS_HI.wav
female_disgust,CREMA,1055_IEO_DIS_LO.wav
female_disgust,CREMA,1055_IEO_DIS_MD.wav
female_disgust,CREMA,1055_IOM_DIS_XX.wav
female_disgust,CREMA,1055_ITH_DIS_XX.wav
female_disgust,CREMA,1055_ITS_DIS_XX.wav
female_disgust,CREMA,1055_IWL_DIS_XX.wav
female_disgust,CREMA,1055_IWW_DIS_XX.wav
female_disgust,CREMA,1055_MTI_DIS_XX.wav
female_disgust,CREMA,1055_TAI_DIS_XX.wav
female_disgust,CREMA,1055_TIE_DIS_XX.wav
female_disgust,CREMA,1055_TSI_DIS_XX.wav
female_disgust,CREMA,1055_WSI_DIS_XX.wav
female_disgust,CREMA,1056_DFA_DIS_XX.wav
female_disgust,CREMA,1056_IEO_DIS_HI.wav
female_disgust,CREMA,1056_IEO_DIS_LO.wav
female_disgust,CREMA,1056_IEO_DIS_MD.wav
female_disgust,CREMA,1056_IOM_DIS_XX.wav
female_disgust,CREMA,1056_ITH_DIS_XX.wav
female_disgust,CREMA,1056_ITS_DIS_XX.wav
female_disgust,CREMA,1056_IWL_DIS_XX.wav
female_disgust,CREMA,1056_IWW_DIS_XX.wav
female_disgust,CREMA,1056_MTI_DIS_XX.wav
female_disgust,CREMA,1056_TAI_DIS_XX.wav
female_disgust,CREMA,1056_TIE_DIS_XX.wav
female_disgust,CREMA,1056_TSI_DIS_XX.wav
female_disgust,CREMA,1056_WSI_DIS_XX.wav
female_disgust,CREMA,1058_DFA_DIS_XX.wav
female_disgust,CREMA,1058_IEO_DIS_HI.wav
female_disgust,CREMA,1058_IEO_DIS_LO.wav
female_disgust,CREMA,1058_IEO_DIS_MD.wav
female_disgust,CREMA,1058_IOM_DIS_XX.wav
female_disgust,CREMA,1058_ITH_DIS_XX.wav
female_disgust,CREMA,1058_ITS_DIS_XX.wav
female_disgust,CREMA,1058_IWL_DIS_XX.wav
female_disgust,CREMA,1058_IWW_DIS_XX.wav
female_disgust,CREMA,1058_MTI_DIS_XX.wav
female_disgust,CREMA,1058_TAI_DIS_XX.wav
female_disgust,CREMA,1058_TIE_DIS_XX.wav
female_disgust,CREMA,1058_TSI_DIS_XX.wav
female_disgust,CREMA,1058_WSI_DIS_XX.wav
female_disgust,CREMA,1060_DFA_DIS_XX.wav
female_disgust,CREMA,1060_IEO_DIS_HI.wav
female_disgust,CREMA,1060_IEO_DIS_LO.wav
female_disgust,CREMA,1060_IEO_DIS_MD.wav
female_disgust,CREMA,1060_IOM_DIS_XX.wav
female_disgust,CREMA,1060_ITH_DIS_XX.wav
female_disgust,CREMA,1060_ITS_DIS_XX.wav
female_disgust,CREMA,1060_IWL_DIS_XX.wav
female_disgust,CREMA,1060_IWW_DIS_XX.wav
female_disgust,CREMA,1060_MTI_DIS_XX.wav
female_disgust,CREMA,1060_TAI_DIS_XX.wav
female_disgust,CREMA,1060_TIE_DIS_XX.wav
female_disgust,CREMA,1060_TSI_DIS_XX.wav
female_disgust,CREMA,1060_WSI_DIS_XX.wav
female_disgust,CREMA,1061_DFA_DIS_XX.wav
female_disgust,CREMA,1061_IEO_DIS_HI.wav
female_disgust,CREMA,1061_IEO_DIS_LO.wav
female_disgust,CREMA,1061_IEO_DIS_MD.wav
female_disgust,CREMA,1061_IOM_DIS_XX.wav
female_disgust,CREMA,1061_ITH_DIS_XX.wav
female_disgust,CREMA,1061_ITS_DIS_XX.wav
female_disgust,CREMA,1061_IWL_DIS_XX.wav
female_disgust,CREMA,1061_IWW_DIS_XX.wav
female_disgust,CREMA,1061_MTI_DIS_XX.wav
female_disgust,CREMA,1061_TAI_DIS_XX.wav
female_disgust,CREMA,1061_TIE_DIS_XX.wav
female_disgust,CREMA,1061_TSI_DIS_XX.wav
female_disgust,CREMA,1061_WSI_DIS_XX.wav
female_disgust,CREMA,1063_DFA_DIS_XX.wav
female_disgust,CREMA,1063_IEO_DIS_HI.wav
female_disgust,CREMA,1063_IEO_DIS_LO.wav
female_disgust,CREMA,1063_IEO_DIS_MD.wav
female_disgust,CREMA,1063_IOM_DIS_XX.wav
female_disgust,CREMA,1063_ITH_DIS_XX.wav
female_disgust,CREMA,1063_ITS_DIS_XX.wav
female_disgust,CREMA,1063_IWL_DIS_XX.wav
female_disgust,CREMA,1063_IWW_DIS_XX.wav
female_disgust,CREMA,1063_MTI_DIS_XX.wav
female_disgust,CREMA,1063_TAI_DIS_XX.wav
female_disgust,CREMA,1063_TIE_DIS_XX.wav
female_disgust,CREMA,1063_TSI_DIS_XX.wav
female_disgust,CREMA,1063_WSI_DIS_XX.wav
female_disgust,CREMA,1072_DFA_DIS_XX.wav
female_disgust,CREMA,1072_IEO_DIS_HI.wav
female_disgust,CREMA,1072_IEO_DIS_LO.wav
female_disgust,CREMA,1072_IEO_DIS_MD.wav
female_disgust,CREMA,1072_IOM_DIS_XX.wav
female_disgust,CREMA,1072_ITH_DIS_XX.wav
female_disgust,CREMA,1072_ITS_DIS_XX.wav
female_disgust,CREMA,1072_IWL_DIS_XX.wav
female_disgust,CREMA,1072_IWW_DIS_XX.wav
female_disgust,CREMA,1072_MTI_DIS_XX.wav
female_disgust,CREMA,1072_TAI_DIS_XX.wav
female_disgust,CREMA,1072_TIE_DIS_XX.wav
female_disgust,CREMA,1072_TSI_DIS_XX.wav
female_disgust,CREMA,1072_WSI_DIS_XX.wav
female_disgust,CREMA,1073_DFA_DIS_XX.wav
female_disgust,CREMA,1073_IEO_DIS_HI.wav
female_disgust,CREMA,1073_IEO_DIS_LO.wav
female_disgust,CREMA,1073_IEO_DIS_MD.wav
female_disgust,CREMA,1073_IOM_DIS_XX.wav
female_disgust,CREMA,1073_ITH_DIS_XX.wav
female_disgust,CREMA,1073_ITS_DIS_XX.wav
female_disgust,CREMA,1073_IWL_DIS_XX.wav
female_disgust,CREMA,1073_IWW_DIS_XX.wav
female_disgust,CREMA,1073_MTI_DIS_XX.wav
female_disgust,CREMA,1073_TAI_DIS_XX.wav
female_disgust,CREMA,1073_TIE_DIS_XX.wav
female_disgust,CREMA,1073_TSI_DIS_XX.wav
female_disgust,CREMA,1073_WSI_DIS_XX.wav
female_disgust,CREMA,1074_DFA_DIS_XX.wav
female_disgust,CREMA,1074_IEO_DIS_HI.wav
female_disgust,CREMA,1074_IEO_DIS_LO.wav
female_disgust,CREMA,1074_IEO_DIS_MD.wav
female_disgust,CREMA,1074_IOM_DIS_XX.wav
female_disgust,CREMA,1074_ITH_DIS_XX.wav
female_disgust,CREMA,1074_ITS_DIS_XX.wav
female_disgust,CREMA,1074_IWL_DIS_XX.wav
female_disgust,CREMA,1074_IWW_DIS_XX.wav
female_disgust,CREMA,1074_MTI_DIS_XX.wav
female_disgust,CREMA,1074_TAI_DIS_XX.wav
female_disgust,CREMA,1074_TIE_DIS_XX.wav
female_disgust,CREMA,1074_TSI_DIS_XX.wav
female_disgust,CREMA,1074_WSI_DIS_XX.wav
female_disgust,CREMA,1075_DFA_DIS_XX.wav
female_disgust,CREMA,1075_IEO_DIS_HI.wav
female_disgust,CREMA,1075_IEO_DIS_LO.wav
female_disgust,CREMA,1075_IEO_DIS_MD.wav
female_disgust,CREMA,1075_IOM_DIS_XX.wav
female_disgust,CREMA,1075_ITH_DIS_XX.wav
female_disgust,CREMA,1075_ITS_DIS_XX.wav
female_disgust,CREMA,1075_IWL_DIS_XX.wav
female_disgust,CREMA,1075_IWW_DIS_XX.wav
female_disgust,CREMA,1075_MTI_DIS_XX.wav
female_disgust,CREMA,1075_TAI_DIS_XX.wav
female_disgust,CREMA,1075_TIE_DIS_XX.wav
female_disgust,CREMA,1075_TSI_DIS_XX.wav
female_disgust,CREMA,1075_WSI_DIS_XX.wav
female_disgust,CREMA,1076_DFA_DIS_XX.wav
female_disgust,CREMA,1076_IEO_DIS_HI.wav
female_disgust,CREMA,1076_IEO_DIS_LO.wav
female_disgust,CREMA,1076_IEO_DIS_MD.wav
female_disgust,CREMA,1076_IOM_DIS_XX.wav
female_disgust,CREMA,1076_ITH_DIS_XX.wav
female_disgust,CREMA,1076_ITS_DIS_XX.wav
female_disgust,CREMA,1076_IWL_DIS_XX.wav
female_disgust,CREMA,1076_IWW_DIS_XX.wav
female_disgust,CREMA,1076_MTI_DIS_XX.wav
female_disgust,CREMA,1076_TAI_DIS_XX.wav
female_disgust,CREMA,1076_TIE_DIS_XX.wav
female_disgust,CREMA,1076_TSI_DIS_XX.wav
female_disgust,CREMA,1076_WSI_DIS_XX.wav
female_disgust,CREMA,1078_DFA_DIS_XX.wav
female_disgust,CREMA,1078_IEO_DIS_HI.wav
female_disgust,CREMA,1078_IEO_DIS_LO.wav
female_disgust,CREMA,1078_IEO_DIS_MD.wav
female_disgust,CREMA,1078_IOM_DIS_XX.wav
female_disgust,CREMA,1078_ITH_DIS_XX.wav
female_disgust,CREMA,1078_ITS_DIS_XX.wav
female_disgust,CREMA,1078_IWL_DIS_XX.wav
female_disgust,CREMA,1078_IWW_DIS_XX.wav
female_disgust,CREMA,1078_MTI_DIS_XX.wav
female_disgust,CREMA,1078_TAI_DIS_XX.wav
female_disgust,CREMA,1078_TIE_DIS_XX.wav
female_disgust,CREMA,1078_TSI_DIS_XX.wav
female_disgust,CREMA,1078_WSI_DIS_XX.wav
female_disgust,CREMA,1079_DFA_DIS_XX.wav
female_disgust,CREMA,1079_IEO_DIS_HI.wav
female_disgust,CREMA,1079_IEO_DIS_LO.wav
female_disgust,CREMA,1079_IEO_DIS_MD.wav
female_disgust,CREMA,1079_IOM_DIS_XX.wav
female_disgust,CREMA,1079_ITH_DIS_XX.wav
female_disgust,CREMA,1079_ITS_DIS_XX.wav
female_disgust,CREMA,1079_IWL_DIS_XX.wav
female_disgust,CREMA,1079_IWW_DIS_XX.wav
female_disgust,CREMA,1079_MTI_DIS_XX.wav
female_disgust,CREMA,1079_TAI_DIS_XX.wav
female_disgust,CREMA,1079_TIE_DIS_XX.wav
female_disgust,CREMA,1079_TSI_DIS_XX.wav
female_disgust,CREMA,1079_WSI_DIS_XX.wav
female_disgust,CREMA,1082_DFA_DIS_XX.wav
female_disgust,CREMA,1082_IEO_DIS_HI.wav
female_disgust,CREMA,1082_IEO_DIS_LO.wav
female_disgust,CREMA,1082_IEO_DIS_MD.wav
female_disgust,CREMA,1082_IOM_DIS_XX.wav
female_disgust,CREMA,1082_ITH_DIS_XX.wav
female_disgust,CREMA,1082_ITS_DIS_XX.wav
female_disgust,CREMA,1082_IWL_DIS_XX.wav
female_disgust,CREMA,1082_IWW_DIS_XX.wav
female_disgust,CREMA,1082_MTI_DIS_XX.wav
female_disgust,CREMA,1082_TAI_DIS_XX.wav
