Class,Folder,Path
male_sad,CREMA,1050_ITH_SAD_XX.wav
male_sad,CREMA,1050_ITS_SAD_XX.wav
male_sad,CREMA,1050_IWL_SAD_XX.wav
male_sad,CREMA,1050_IWW_SAD_XX.wav
male_sad,CREMA,1050_MTI_SAD_XX.wav
male_sad,CREMA,1050_TAI_SAD_XX.wav
male_sad,CREMA,1050_TIE_SAD_XX.wav
male_sad,CREMA,1050_TSI_SAD_XX.wav
male_sad,CREMA,1050_WSI_SAD_XX.wav
male_sad,CREMA,1051_DFA_SAD_XX.wav
male_sad,CREMA,1051_IEO_SAD_HI.wav
male_sad,CREMA,1051_IEO_SAD_LO.wav
male_sad,CREMA,1051_IEO_SAD_MD.wav
male_sad,CREMA,1051_IOM_SAD_XX.wav
male_sad,CREMA,1051_ITH_SAD_XX.wav
male_sad,CREMA,1051_ITS_SAD_XX.wav
male_sad,CREMA,1051_IWL_SAD_XX.wav
male_sad,CREMA,1051_IWW_SAD_XX.wav
male_sad,CREMA,1051_MTI_SAD_XX.wav
male_sad,CREMA,1051_TAI_SAD_XX.wav
male_sad,CREMA,1051_TIE_SAD_XX.wav
male_sad,CREMA,1051_TSI_SAD_XX.wav
male_sad,CREMA,1051_WSI_SAD_XX.wav
male_sad,CREMA,1057_DFA_SAD_XX.wav
male_sad,CREMA,1057_IEO_SAD_HI.wav
male_sad,CREMA,1057_IEO_SAD_LO.wav
male_sad,CREMA,1057_IEO_SAD_MD.wav
male_sad,CREMA,1057_IOM_SAD_XX.wav
male_sad,CREMA,1057_ITH_SAD_XX.wav
male_sad,CREMA,1057_ITS_SAD_XX.wav
male_sad,CREMA,1057_IWL_SAD_XX.wav
male_sad,CREMA,1057_IWW_SAD_XX.wav
male_sad,CREMA,1057_MTI_SAD_XX.wav
male_sad,CREMA,1057_TAI_SAD_XX.wav
male_sad,CREMA,1057_TIE_SAD_XX.wav
male_sad,CREMA,1057_TSI_SAD_XX.wav
male_sad,CREMA,1057_WSI_SAD_XX.wav
male_sad,CREMA,1059_DFA_SAD_XX.wav
male_sad,CREMA,1059_IEO_SAD_HI.wav
male_sad,CREMA,1059_IEO_SAD_LO.wav
male_sad,CREMA,1059_IEO_SAD_MD.wav
male_sad,CREMA,1059_IOM_SAD_XX.wav
male_sad,CREMA,1059_ITH_SAD_XX.wav
male_sad,CREMA,1059_ITS_SAD_XX.wav
male_sad,CREMA,1059_IWL_SAD_XX.wav
male_sad,CREMA,1059_IWW_SAD_XX.wav
male_sad,CREMA,1059_MTI_SAD_XX.wav
male_sad,CREMA,1059_TAI_SAD_XX.wav
male_sad,CREMA,1059_TIE_SAD_XX.wav
male_sad,CREMA,1059_TSI_SAD_XX.wav
male_sad,CREMA,1059_WSI_SAD_XX.wav
male_sad,CREMA,1062_DFA_SAD_XX.wav
male_sad,CREMA,1062_IEO_SAD_HI.wav
male_sad,CREMA,1062_IEO_SAD_LO.wav
male_sad,CREMA,1062_IEO_SAD_MD.wav
male_sad,CREMA,1062_IOM_SAD_XX.wav
male_sad,CREMA,1062_ITH_SAD_XX.wav
male_sad,CREMA,1062_ITS_SAD_XX.wav
male_sad,CREMA,1062_IWL_SAD_XX.wav
male_sad,CREMA,1062_IWW_SAD_XX.wav
male_sad,CREMA,1062_MTI_SAD_XX.wav
male_sad,CREMA,1062_TAI_SAD_XX.wav
male_sad,CREMA,1062_TIE_SAD_XX.wav
male_sad,CREMA,1062_TSI_SAD_XX.wav
male_sad,CREMA,1062_WSI_SAD_XX.wav
male_sad,CREMA,1064_DFA_SAD_XX.wav
male_sad,CREMA,1064_IEO_SAD_HI.wav
male_sad,CREMA,1064_IEO_SAD_LO.wav
male_sad,CREMA,1064_IEO_SAD_MD.wav
male_sad,CREMA,1064_IOM_SAD_XX.wav
male_sad,CREMA,1064_ITH_SAD_XX.wav
male_sad,CREMA,1064_ITS_SAD_XX.wav
male_sad,CREMA,1064_IWL_SAD_XX.wav
male_sad,CREMA,1064_IWW_SAD_XX.wav
male_sad,CREMA,1064_MTI_SAD_XX.wav
male_sad,CREMA,1064_TAI_SAD_XX.wav
male_sad,CREMA,1064_TIE_SAD_XX.wav
male_sad,CREMA,1064_TSI_SAD_XX.wav
male_sad,CREMA,1064_WSI_SAD_XX.wav
male_sad,CREMA,1065_DFA_SAD_XX.wav
male_sad,CREMA,1065_IEO_SAD_HI.wav
male_sad,CREMA,1065_IEO_SAD_LO.wav
male_sad,CREMA,1065_IEO_SAD_MD.wav
male_sad,CREMA,1065_IOM_SAD_XX.wav
male_sad,CREMA,1065_ITH_SAD_XX.wav
male_sad,CREMA,1065_ITS_SAD_XX.wav
male_sad,CREMA,1065_IWL_SAD_XX.wav
male_sad,CREMA,1065_IWW_SAD_XX.wav
male_sad,CREMA,1065_MTI_SAD_XX.wav
male_sad,CREMA,1065_TAI_SAD_XX.wav
male_sad,CREMA,1065_TIE_SAD_XX.wav
male_sad,CREMA,1065_TSI_SAD_XX.wav
male_sad,CREMA,1065_WSI_SAD_XX.wav
male_sad,CREMA,1066_DFA_SAD_XX.wav
male_sad,CREMA,1066_IEO_SAD_HI.wav
male_sad,CREMA,1066_IEO_SAD_LO.wav
male_sad,CREMA,1066_IEO_SAD_MD.wav
male_sad,CREMA,1066_IOM_SAD_XX.wav
male_sad,CREMA,1066_ITH_SAD_XX.wav
male_sad,CREMA,1066_ITS_SAD_XX.wav
male_sad,CREMA,1066_IWL_SAD_XX.wav
male_sad,CREMA,1066_IWW_SAD_XX.wav
male_sad,CREMA,1066_MTI_SAD_XX.wav
male_sad,CREMA,1066_TAI_SAD_XX.wav
male_sad,CREMA,1066_TIE_SAD_XX.wav
male_sad,CREMA,1066_TSI_SAD_XX.wav
male_sad,CREMA,1066_WSI_SAD_XX.wav
male_sad,CREMA,1067_DFA_SAD_XX.wav
male_sad,CREMA,1067_IEO_SAD_HI.wav
male_sad,CREMA,1067_IEO_SAD_LO.wav
male_sad,CREMA,1067_IEO_SAD_MD.wav
male_sad,CREMA,1067_IOM_SAD_XX.wav
male_sad,CREMA,1067_ITH_SAD_XX.wav
male_sad,CREMA,1067_ITS_SAD_XX.wav
male_sad,CREMA,1067_IWL_SAD_XX.wav
male_sad,CREMA,1067_IWW_SAD_XX.wav
male_sad,CREMA,1067_MTI_SAD_XX.wav
male_sad,CREMA,1067_TAI_SAD_XX.wav
male_sad,CREMA,1067_TIE_SAD_XX.wav
male_sad,CREMA,1067_TSI_SAD_XX.wav
male_sad,CREMA,1067_WSI_SAD_XX.wav
male_sad,CREMA,1068_DFA_SAD_XX.wav
male_sad,CREMA,1068_IEO_SAD_HI.wav
male_sad,CREMA,1068_IEO_SAD_LO.wav
male_sad,CREMA,1068_IEO_SAD_MD.wav
male_sad,CREMA,1068_IOM_SAD_XX.wav
male_sad,CREMA,1068_ITH_SAD_XX.wav
male_sad,CREMA,1068_ITS_SAD_XX.wav
male_sad,CREMA,1068_IWL_SAD_XX.wav
male_sad,CREMA,1068_IWW_SAD_XX.wav
male_sad,CREMA,1068_MTI_SAD_XX.wav
male_sad,CREMA,1068_TAI_SAD_XX.wav
male_sad,CREMA,1068_TIE_SAD_XX.wav
male_sad,CREMA,1068_TSI_SAD_XX.wav
male_sad,CREMA,1068_WSI_SAD_XX.wav
male_sad,CREMA,1069_DFA_SAD_XX.wav
male_sad,CREMA,1069_IEO_SAD_HI.wav
male_sad,CREMA,1069_IEO_SAD_LO.wav
male_sad,CREMA,1069_IEO_SAD_MD.wav
male_sad,CREMA,1069_IOM_SAD_XX.wav
male_sad,CREMA,1069_ITH_SAD_XX.wav
male_sad,CREMA,1069_ITS_SAD_XX.wav
male_sad,CREMA,1069_IWL_SAD_XX.wav
male_sad,CREMA,1069_IWW_SAD_XX.wav
male_sad,CREMA,1069_MTI_SAD_XX.wav
male_sad,CREMA,1069_TAI_SAD_XX.wav
male_sad,CREMA,1069_TIE_SAD_XX.wav
male_sad,CREMA,1069_TSI_SAD_XX.wav
male_sad,CREMA,1069_WSI_SAD_XX.wav
male_sad,CREMA,1070_DFA_SAD_XX.wav
male_sad,CREMA,1070_IEO_SAD_HI.wav
male_sad,CREMA,1070_IEO_SAD_LO.wav
male_sad,CREMA,1070_IEO_SAD_MD.wav
male_sad,CREMA,1070_IOM_SAD_XX.wav
male_sad,CREMA,1070_ITH_SAD_XX.wav
male_sad,CREMA,1070_ITS_SAD_XX.wav
male_sad,CREMA,1070_IWL_SAD_XX.wav
male_sad,CREMA,1070_IWW_SAD_XX.wav
male_sad,CREMA,1070_MTI_SAD_XX.wav
male_sad,CREMA,1070_TAI_SAD_XX.wav
male_sad,CREMA,1070_TIE_SAD_XX.wav
male_sad,CREMA,1070_TSI_SAD_XX.wav
male_sad,CREMA,1070_WSI_SAD_XX.wav
male_sad,CREMA,1071_DFA_SAD_XX.wav
male_sad,CREMA,1071_IEO_SAD_HI.wav
male_sad,CREMA,1071_IEO_SAD_LO.wav
male_sad,CREMA,1071_IEO_SAD_MD.wav
male_sad,CREMA,1071_IOM_SAD_XX.wav
male_sad,CREMA,1071_ITH_SAD_XX.wav
male_sad,CREMA,1071_ITS_SAD_XX.wav
male_sad,CREMA,1071_IWL_SAD_XX.wav
male_sad,CREMA,1071_IWW_SAD_XX.wav
male_sad,CREMA,1071_MTI_SAD_XX.wav
male_sad,CREMA,1071_TAI_SAD_XX.wav
male_sad,CREMA,1071_TIE_SAD_XX.wav
male_sad,CREMA,1071_TSI_SAD_XX.wav
male_sad,CREMA,1071_WSI_SAD_XX.wav
male_sad,CREMA,1077_DFA_SAD_XX.wav
male_sad,CREMA,1077_IEO_SAD_HI.wav
male_sad,CREMA,1077_IEO_SAD_LO.wav
male_sad,CREMA,1077_IEO_SAD_MD.wav
male_sad,CREMA,1077_IOM_SAD_XX.wav
male_sad,CREMA,1077_ITH_SAD_XX.wav
male_sad,CREMA,1077_ITS_SAD_XX.wav
male_sad,CREMA,1077_IWL_SAD_XX.wav
male_sad,CREMA,1077_IWW_SAD_XX.wav
male_sad,CREMA,1077_MTI_SAD_XX.wav
male_sad,CREMA,1077_TAI_SAD_XX.wav
male_sad,CREMA,1077_TIE_SAD_XX.wav
male_sad,CREMA,1077_TSI_SAD_XX.wav
male_sad,CREMA,1077_WSI_SAD_XX.wav
male_sad,CREMA,1080_DFA_SAD_XX.wav
male_sad,CREMA,1080_IEO_SAD_HI.wav
male_sad,CREMA,1080_IEO_SAD_LO.wav
male_sad,CREMA,1080_IEO_SAD_MD.wav
male_sad,CREMA,1080_IOM_SAD_XX.wav
male_sad,CREMA,1080_ITH_SAD_XX.wav
male_sad,CREMA,1080_ITS_SAD_XX.wav
male_sad,CREMA,1080_IWL_SAD_XX.wav
male_sad,CREMA,1080_IWW_SAD_XX.wav
male_sad,CREMA,1080_MTI_SAD_XX.wav
male_sad,CREMA,1080_TAI_SAD_XX.wav
male_sad,CREMA,1080_TIE_SAD_XX.wav
male_sad,CREMA,1080_TSI_SAD_XX.wav
male_sad,CREMA,1080_WSI_SAD_XX.wav
male_sad,CREMA,1081_DFA_SAD_XX.wav
male_sad,CREMA,1081_IEO_SAD_HI.wav
male_sad,CREMA,1081_IEO_SAD_LO.wav
male_sad,CREMA,1081_IEO_SAD_MD.wav
male_sad,CREMA,1081_IOM_SAD_XX.wav
male_sad,CREMA,1081_ITH_SAD_XX.wav
male_sad,CREMA,1081_ITS_SAD_XX.wav
male_sad,CREMA,1081_IWL_SAD_XX.wav
male_sad,CREMA,1081_IWW_SAD_XX.wav
male_sad,CREMA,1081_MTI_SAD_XX.wav
male_sad,CREMA,1081_TAI_SAD_XX.wav
male_sad,CREMA,1081_TIE_SAD_XX.wav
male_sad,CREMA,1081_TSI_SAD_XX.wav
male_sad,CREMA,1081_WSI_SAD_XX.wav
male_sad,CREMA,1083_DFA_SAD_XX.wav
male_sad,CREMA,1083_IEO_SAD_HI.wav
male_sad,CREMA,1083_IEO_SAD_LO.wav
male_sad,CREMA,1083_IEO_SAD_MD.wav
male_sad,CREMA,1083_IOM_SAD_XX.wav
male_sad,CREMA,1083_ITH_SAD_XX.wav
male_sad,CREMA,1083_ITS_SAD_XX.wav
male_sad,CREMA,1083_IWL_SAD_XX.wav
male_sad,CREMA,1083_IWW_SAD_XX.wav
male_sad,CREMA,1083_MTI_SAD_XX.wav
male_sad,CREMA,1083_TAI_SAD_XX.wav
male_sad,CREMA,1083_TIE_SAD_XX.wav
male_sad,CREMA,1083_TSI_SAD_XX.wav
male_sad,CREMA,1083_WSI_SAD_XX.wav
male_sad,CREMA,1085_DFA_SAD_XX.wav
male_sad,CREMA,1085_IEO_SAD_HI.wav
male_sad,CREMA,1085_IEO_SAD_LO.wav
male_sad,CREMA,1085_IEO_SAD_MD.wav
male_sad,CREMA,1085_IOM_SAD_XX.wav
male_sad,CREMA,1085_ITH_SAD_XX.wav
male_sad,CREMA,1085_ITS_SAD_XX.wav
male_sad,CREMA,1085_IWL_SAD_XX.wav
male_sad,CREMA,1085_IWW_SAD_XX.wav
male_sad,CREMA,1085_MTI_SAD_XX.wav
male_sad,CREMA,1085_TAI_SAD_XX.wav
male_sad,CREMA,1085_TIE_SAD_XX.wav
male_sad,CREMA,1085_TSI_SAD_XX.wav
male_sad,CREMA,1085_WSI_SAD_XX.wav
male_sad,CREMA,1086_DFA_SAD_XX.wav
male_sad,CREMA,1086_IEO_SAD_HI.wav
male_sad,CREMA,1086_IEO_SAD_LO.wav
male_sad,CREMA,1086_IEO_SAD_MD.wav
male_sad,CREMA,1086_IOM_SAD_XX.wav
male_sad,CREMA,1086_ITH_SAD_XX.wav
male_sad,CREMA,1086_ITS_SAD_XX.wav
male_sad,CREMA,1086_IWL_SAD_XX.wav
male_sad,CREMA,1086_IWW_SAD_XX.wav
male_sad,CREMA,1086_MTI_SAD_XX.wav
male_sad,CREMA,1086_TAI_SAD_XX.wav
male_sad,CREMA,1086_TIE_SAD_XX.wav
male_sad,CREMA,1086_TSI_SAD_XX.wav
male_sad,CREMA,1086_WSI_SAD_XX.wav
male_sad,CREMA,1087_DFA_SAD_XX.wav
male_sad,CREMA,1087_IEO_SAD_HI.wav
male_sad,CREMA,1087_IEO_SAD_LO.wav
male_sad,CREMA,1087_IEO_SAD_MD.wav
male_sad,CREMA,1087_IOM_SAD_XX.wav
male_sad,CREMA,1087_ITH_SAD_XX.wav
male_sad,CREMA,1087_ITS_SAD_XX.wav
male_sad,CREMA,1087_IWL_SAD_XX.wav
male_sad,CREMA,1087_IWW_SAD_XX.wav
male_sad,CREMA,1087_MTI_SAD_XX.wav
male_sad,CREMA,1087_TAI_SAD_XX.wav
male_sad,CREMA,1087_TIE_SAD_XX.wav
male_sad,CREMA,1087_TSI_SAD_XX.wav
male_sad,CREMA,1087_WSI_SAD_XX.wav
male_sad,CREMA,1088_DFA_SAD_XX.wav
male_sad,CREMA,1088_IEO_SAD_HI.wav
male_sad,CREMA,1088_IEO_SAD_LO.wav
male_sad,CREMA,1088_IEO_SAD_MD.wav
male_sad,CREMA,1088_IOM_SAD_XX.wav
male_sad,CREMA,1088_ITH_SAD_XX.wav
male_sad,CREMA,1088_ITS_SAD_XX.wav
male_sad,CREMA,1088_IWL_SAD_XX.wav
male_sad,CREMA,1088_IWW_SAD_XX.wav
male_sad,CREMA,1088_MTI_SAD_XX.wav
male_sad,CREMA,1088_TAI_SAD_XX.wav
male_sad,CREMA,1088_TIE_SAD_XX.wav
male_sad,CREMA,1088_TSI_SAD_XX.wav
male_sad,CREMA,1088_WSI_SAD_XX.wav
male_sad,CREMA,1090_DFA_SAD_XX.wav
male_sad,CREMA,1090_IEO_SAD_HI.wav
male_sad,CREMA,1090_IEO_SAD_LO.wav
male_sad,CREMA,1090_IEO_SAD_MD.wav
male_sad,CREMA,1090_IOM_SAD_XX.wav
male_sad,CREMA,1090_ITH_SAD_XX.wav
male_sad,CREMA,1090_ITS_SAD_XX.wav
male_sad,CREMA,1090_IWL_SAD_XX.wav
male_sad,CREMA,1090_IWW_SAD_XX.wav
male_sad,CREMA,1090_MTI_SAD_XX.wav
male_sad,CREMA,1090_TAI_SAD_XX.wav
male_sad,CREMA,1090_TIE_SAD_XX.wav
male_sad,CREMA,1090_TSI_SAD_XX.wav
male_sad,CREMA,1090_WSI_SAD_XX.wav
